% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6,211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
4 0 +4,811348383e+09 +4,811348383e+09 +4,811348439e+09 +4,811348439e+09 +4,7503e+00 -4,8308e+00 +3,5632e-01 -2,9248e+00 +4,1021e+00 -2,6367e+00 -8,5180e-01 -4,7014e+00 -3,0265e+00 -3,1710e+00 +3,1165e+00 -2,1142e+00 +2,2723e+00 +2,6007e+00 -7,9943e-01 -7,6272e-01 +2,8378e+00 -9,2947e-01 +2,1679e+00 +2,6083e+00
6 0 +1,920587238e+09 +1,920587238e+09 +1,920587294e+09 +1,920587294e+09 +2,9445e+00 +2,2291e+00 -1,1906e+00 -4,6204e+00 -1,8769e+00 +3,0966e+00 +3,1372e+00 -3,6175e+00 +1,1010e+00 +4,1867e-02 -3,5969e+00 +4,6248e+00 +1,5728e+00 +4,1498e+00 -4,8716e+00 +2,2907e+00 +1,5278e+00 +3,1088e+00 -3,3699e+00 +2,2546e+00
11 0 +1,530118379e+09 +1,530118379e+09 +1,530118435e+09 +1,530118435e+09 +8,0787e-01 -1,9575e+00 +5,3361e-01 -1,3097e+00 -1,8478e-01 +9,1434e-02 -2,8217e+00 -2,1626e+00 +1,2336e+00 -4,7088e-01 -3,1579e+00 +3,8973e-01 +5,5927e-01 -4,5674e-01 +2,9025e+00 +3,0100e+00 -2,4058e+00 -1,0030e+00 +2,7277e-01 -3,9609e+00
12 0 +9,053247992e+08 +9,053247992e+08 +9,053248558e+08 +9,053248558e+08 -1,2028e+00 +2,5924e+00 +2,0267e-02 +4,9691e+00 +3,8458e-01 -1,7973e+00 -2,0214e-01 -4,7177e+00 -4,3591e+00 +4,9351e+00 +4,1074e-01 -2,9434e+00 -2,8621e+00 +2,9937e-01 -6,4301e-01 -4,9196e+00 +8,5671e-01 +1,2348e+00 -3,2388e+00 -3,8727e+00
19 0 +8,064445052e+08 +8,064445052e+08 +8,064445618e+08 +8,064445618e+08 +8,2966e-01 -5,4249e-01 +2,0512e+00 +4,2943e-01 +3,2354e+00 +4,4394e+00 +2,8347e+00 -4,0837e+00 -1,7070e+00 -2,7471e+00 +1,1756e-01 +1,1466e+00 +2,9593e+00 +2,8050e+00 -2,9030e+00 -1,0987e+00 -2,7272e+00 +4,1579e+00 +1,7758e+00 +4,7800e+00
20 0 +7,277755120e+08 +7,277755120e+08 +7,277755687e+08 +7,277755687e+08 +3,0564e+00 +7,8534e-01 +3,2652e-01 -3,7583e+00 +3,6463e+00 -7,8384e-01 +3,3354e-01 -1,9205e+00 -3,6905e+00 +9,5277e-01 +3,6888e+00 +3,3094e+00 -1,2484e+00 -1,3063e-01 +1,9324e+00 +2,9285e-01 -8,6087e-02 +1,6999e-01 +3,9104e+00 -4,6769e+00
21 0 +5,360434184e+08 +5,360434184e+08 +5,360434751e+08 +5,360434751e+08 +3,1195e+00 -3,5733e+00 -3,2355e+00 +4,8776e+00 -3,4455e+00 -7,8043e-01 -3,5258e+00 +3,2680e+00 +2,0535e+00 +3,4659e+00 +3,4365e+00 -4,7935e-01 -1,7900e+00 +1,6506e+00 +1,9042e+00 +1,9716e+00 -2,0581e+00 +8,6214e-01 -5,1122e-01 +2,8813e-01
29 0 +2,160130268e+08 +2,160130268e+08 +2,160130834e+08 +2,160130834e+08 -2,9201e+00 -3,8561e+00 -2,8846e+00 +3,7577e+00 -2,9472e+00 -1,9431e+00 +3,7054e-01 +1,2047e+00 +3,8144e-02 +3,7237e+00 -2,2103e+00 -2,6566e+00 +2,9998e+00 +1,6465e+00 -1,9138e+00 -4,8941e+00 +2,8036e+00 +4,5022e+00 +4,6957e+00 -3,1545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,162444128e+08 +2,162444128e+08 +2,162443947e+08 +2,162443947e+08 -4,6009e+00 +7,1053e-01 +2,7300e+00 +3,6186e+00 +4,5798e+00 +2,1882e+00 +3,2950e+00 +3,1026e+00 +4,5579e-01 -2,5215e+00 +4,1292e-01 -2,7284e+00 +4,5985e+00 -1,3197e+00 -1,3216e+00 -2,0522e+00 -1,6524e+00 -3,0699e+00 +1,7570e+00 -2,1421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3,777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,053734789e+09 +1,053734789e+09 +1,053734827e+09 +1,053734827e+09 +3,7363e+00 +3,8479e+00 +3,0279e+00 +1,0080e+00 +2,0846e+00 -2,8613e+00 -4,5141e+00 +4,0569e+00 -2,0899e+00 -2,5381e+00 -2,5371e-02 -1,9737e+00 -4,9612e+00 +9,8287e-01 -1,4388e+00 +2,4953e+00 +4,4481e+00 +4,7585e+00 -2,5893e+00 +5,7408e-02
2 0 +4,856815731e+08 +4,856815731e+08 +4,856816109e+08 +4,856816109e+08 -3,9244e+00 +1,4244e+00 -3,8075e+00 -1,8864e+00 -4,7829e+00 +3,9083e+00 +6,0634e-01 -4,0964e+00 +1,8768e+00 -1,5204e+00 -3,3098e+00 -1,1405e+00 +5,4478e-01 -3,8712e+00 -2,0371e+00 -1,4188e+00 -3,9496e+00 -4,4721e+00 +2,9113e+00 -4,7839e-01
10 0 +2,875863859e+08 +2,875863859e+08 +2,875864237e+08 +2,875864237e+08 +2,1266e+00 -2,8699e+00 -4,4150e-01 +7,6809e-01 +2,5531e-02 -2,1783e+00 -4,8019e+00 -1,5848e+00 +8,3715e-02 -4,6579e+00 -4,5459e+00 +4,7663e+00 -2,0901e+00 -4,2817e+00 -1,2735e+00 +1,3354e+00 -6,4782e-03 +1,4639e+00 +2,0978e-01 -4,6376e+00
22 0 +9,341174294e+07 +9,341174294e+07 +9,341178071e+07 +9,341178071e+07 -4,0375e+00 +2,6400e+00 +4,1547e+00 -1,0255e+00 +1,6444e+00 -2,2245e+00 -3,1632e+00 -7,1338e-01 -2,6969e+00 -3,2295e+00 +1,7799e+00 -5,9949e-02 -2,9310e+00 +2,0938e+00 -6,4462e-01 +3,1191e+00 -6,5336e-01 -1,2712e+00 +3,2834e+00 -2,1788e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6,325500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,297554358e+09 +1,297554358e+09 +1,297553725e+09 +1,297553725e+09 +8,7085e-01 -9,4074e-01 -6,9964e-01 +4,4074e+00 +4,7999e+00 +3,5835e+00 +7,3830e-01 +4,5174e-01 +4,2227e+00 -2,8203e+00 +2,9667e+00 -1,1780e+00 +4,6077e+00 -7,2624e-01 -2,1287e+00 -6,9823e-01 -5,6223e-01 -4,7908e+00 -1,6486e-01 +3,6919e+00
3 0 +2,682803671e+08 +2,682803671e+08 +2,682797345e+08 +2,682797345e+08 +4,1321e-01 +3,1140e+00 +1,9647e+00 +3,7691e+00 -8,8093e-02 -1,7521e-01 +4,6489e+00 +6,3068e-01 +4,5840e+00 +1,2350e+00 +3,9470e+00 -4,9717e+00 -4,1079e+00 +1,1688e-01 -2,3130e+00 -1,7309e+00 -1,8513e+00 +4,7840e+00 -2,2225e+00 -2,7213e+00
8 0 +1,390638849e+08 +1,390638849e+08 +1,390632523e+08 +1,390632523e+08 -2,6244e+00 +1,4114e+00 +2,5329e+00 -2,6433e+00 +1,0351e+00 -1,9169e+00 -2,2365e-01 -4,7470e-01 +1,1519e+00 -2,4280e+00 -7,6248e-01 -9,4197e-01 -2,9200e+00 -1,0593e+00 +4,5092e+00 -1,6776e+00 +4,0757e-01 +4,7551e+00 -3,2056e+00 +2,9466e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8,530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,976816344e+09 +1,976816344e+09 +1,976816259e+09 +1,976816259e+09 +4,2008e+00 -3,4491e+00 +3,6916e+00 -2,0969e+00 -1,3938e-01 +6,3197e-01 -2,5300e+00 -4,5878e+00 +4,9209e+00 +1,6797e+00 +4,1545e+00 -9,5377e-01 -1,7123e+00 -3,1661e+00 +2,4686e+00 +4,3904e+00 +2,0056e+00 -6,1951e-01 -1,3145e+00 -5,2645e-01
2 0 +7,074759381e+08 +7,074759381e+08 +7,074758528e+08 +7,074758528e+08 -4,2240e+00 +4,2646e+00 -2,7866e+00 -2,0930e+00 +3,8549e-01 -1,3443e-01 +1,5123e+00 -2,9867e+00 +4,3979e-01 -2,3761e+00 -1,4647e+00 -1,1921e+00 +9,0828e-01 -2,2032e+00 -2,7197e+00 +2,9186e+00 -4,8407e+00 -2,1266e+00 +3,4900e+00 -1,6926e+00
4 0 +4,193630243e+08 +4,193630243e+08 +4,193629390e+08 +4,193629390e+08 +7,7930e-01 -4,1420e+00 -3,7431e+00 +3,3474e-01 +4,5002e+00 +4,0632e+00 +2,0367e+00 -3,3279e+00 -1,3795e+00 +4,1411e+00 +2,6846e+00 +8,1979e-01 +5,2876e-01 +7,8395e-01 +3,0943e+00 -9,4617e-01 +3,0948e-01 +1,1439e+00 +2,4696e+00 +2,2048e+00
23 0 +2,824309928e+08 +2,824309928e+08 +2,824309075e+08 +2,824309075e+08 -9,9993e-01 +1,2465e+00 +1,6366e-01 +8,2288e-01 -4,2149e+00 -2,3856e+00 -3,0184e+00 -2,7909e+00 +3,8868e+00 -8,5405e-01 +2,6130e+00 -5,6476e-01 +3,7797e+00 -8,7356e-01 -3,6185e+00 -4,8951e+00 +9,3069e-01 -5,3005e-01 +2,8118e+00 -4,0561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,719500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,362617004e+09 +1,362617004e+09 +1,362617176e+09 +1,362617176e+09 +2,4707e+00 -4,7117e+00 +1,1897e+00 +4,3580e+00 +4,4165e+00 -3,0603e+00 -4,7604e+00 +2,6625e+00 +2,5353e+00 -2,3590e-02 -8,1324e-01 +2,2661e+00 -3,7642e-01 -4,7863e+00 -3,4661e+00 -4,4813e-01 +1,7821e+00 -2,9238e+00 +3,3211e+00 -2,7148e-01
3 0 +3,218978882e+08 +3,218978882e+08 +3,218980601e+08 +3,218980601e+08 -1,8460e-02 -1,6621e-01 -1,9982e+00 +1,6667e+00 -3,7428e+00 -2,6762e-01 -2,4173e+00 -1,7727e+00 +2,6367e+00 -1,9594e+00 +2,1216e+00 +7,0165e-01 +3,8315e+00 -2,1450e+00 +3,1013e+00 -2,0076e+00 +5,7401e-01 -1,1909e+00 +2,7358e-02 -6,1456e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6,816000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,496766185e+09 +2,496766185e+09 +2,496766254e+09 +2,496766254e+09 +3,6330e+00 +3,4353e+00 +7,6914e-01 +3,8260e-01 +2,5559e+00 +2,7107e+00 -4,7903e-02 -1,9404e+00 +2,5865e+00 -1,3847e+00 +3,8632e+00 +4,3240e+00 -4,2288e+00 -6,3992e-01 -4,1007e+00 -2,9971e+00 +3,4504e+00 +3,4951e+00 +1,9801e-01 -3,8287e-01
3 0 +3,433160463e+08 +3,433160463e+08 +3,433161145e+08 +3,433161145e+08 -2,2799e+00 +2,3802e+00 +3,2805e+00 -4,4245e+00 +3,6727e+00 +1,4610e+00 +3,1148e+00 -2,2599e+00 +4,4765e+00 +1,0950e+00 +4,0388e+00 +8,3519e-01 -1,2697e+00 -5,2355e-01 +2,7326e+00 -2,2813e+00 -4,5831e+00 -4,7551e+00 +4,4239e+00 -3,5565e+00
10 0 +3,044524979e+08 +3,044524979e+08 +3,044525661e+08 +3,044525661e+08 -3,5428e+00 +1,0256e+00 +1,7800e+00 +3,4404e+00 +1,2560e-02 -1,6450e+00 -4,4034e+00 +3,6766e+00 -4,7720e-01 -1,1433e+00 -1,0927e+00 -2,4751e+00 -1,6196e+00 -3,1940e+00 +1,0468e+00 +1,9644e+00 -3,1633e+00 +4,6975e+00 -4,4584e+00 +3,6539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5,927977249e+09 +5,927977249e+09 +5,927978249e+09 +5,927978249e+09 -4,7904e+00 +1,2938e+00 -9,6672e-01 +3,8056e+00 +4,7296e+00 +4,1993e+00 +1,5632e+00 +3,6258e+00 +2,0707e+00 -2,2629e+00 -4,0981e+00 +3,9333e+00 -4,9537e+00 -4,7564e+00 +3,8782e+00 -3,4556e+00 +3,3577e+00 -1,5802e+00 +2,7617e+00 +8,5480e-01
2 0 +4,627995116e+08 +4,627995116e+08 +4,628005116e+08 +4,628005116e+08 -3,5755e+00 +1,2857e-01 -2,6668e+00 +4,2611e+00 -4,9545e+00 +3,7440e+00 -3,4583e+00 -1,8637e+00 -4,6703e+00 -4,4348e+00 +4,7384e+00 +8,9392e-01 +4,9526e+00 +9,9254e-01 +2,3697e+00 -1,6026e+00 +2,4627e+00 +9,2045e-01 -3,4963e-02 -2,7480e+00
7 0 +2,534123857e+08 +2,534123857e+08 +2,534133857e+08 +2,534133857e+08 +1,9542e+00 +2,6117e+00 -1,5459e-01 +3,9679e-01 -3,7119e-01 -8,2709e-01 +1,7209e+00 -4,9493e+00 +3,4613e+00 +1,6629e+00 -4,3786e+00 -1,0912e+00 +1,6615e+00 -1,8611e+00 +1,9843e+00 -4,8772e+00 -3,3414e+00 -9,2265e-01 +2,6863e+00 +6,8253e-01
10 0 +2,481288602e+08 +2,481288602e+08 +2,481298602e+08 +2,481298602e+08 +2,5157e+00 +1,5584e+00 +7,0423e-01 +2,7411e+00 +1,7225e+00 -1,9353e+00 -2,7900e+00 +3,4724e+00 +2,6982e+00 -3,0682e-01 +1,1447e+00 -2,1841e+00 +3,3522e+00 -1,0094e+00 +3,8762e-01 +2,1566e+00 +2,6014e+00 -2,1305e+00 -2,9742e+00 +5,9364e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6,837000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5,699450494e+09 +5,699450494e+09 +5,699450426e+09 +5,699450426e+09 -2,8472e+00 -3,2570e+00 -3,6428e+00 +3,6443e+00 -3,2511e-01 +7,1208e-01 +4,2849e+00 +4,0824e+00 +4,4679e-01 -3,5710e-01 -7,9263e-01 -4,2259e+00 -3,0269e+00 -1,5108e-02 -4,0472e-01 -4,7806e+00 -1,3738e+00 -2,0931e+00 +3,8394e+00 -2,0673e+00
2 0 +1,123771662e+09 +1,123771662e+09 +1,123771593e+09 +1,123771593e+09 +3,3804e+00 +1,3374e-01 -1,2600e+00 -3,3046e+00 -4,0122e-01 +1,0159e+00 +2,5164e-01 +1,8003e+00 -2,6691e+00 +3,9841e+00 -1,2602e+00 +2,7139e+00 -2,3117e+00 +2,2285e+00 -1,6053e+00 +1,8027e+00 +2,0406e+00 +1,6948e+00 +1,9070e+00 -1,4482e+00
13 0 +1,024752230e+09 +1,024752230e+09 +1,024752162e+09 +1,024752162e+09 -2,0888e-01 +1,3831e+00 -3,8242e+00 -1,1467e+00 +4,0340e+00 +3,1951e-01 +1,9514e+00 -6,3557e-01 +3,4257e+00 -7,5615e-02 +4,9802e+00 -1,3406e+00 +3,7986e+00 +3,7697e+00 -2,9960e+00 -3,8821e+00 +2,3912e+00 -2,2468e+00 -1,4915e+00 -2,6534e+00
14 0 +9,483171211e+08 +9,483171211e+08 +9,483170527e+08 +9,483170527e+08 -1,3484e+00 +4,8818e+00 -4,9719e+00 +1,9952e+00 +3,3195e+00 +4,4263e+00 +4,6172e+00 -1,5194e+00 -2,4498e+00 +5,9176e-01 +2,9215e+00 +3,9113e+00 +1,7021e+00 -3,7152e+00 +3,4276e+00 +2,4764e+00 +3,3589e-01 -4,3624e-01 -4,3284e+00 -2,9056e+00
15 0 +5,358906332e+08 +5,358906332e+08 +5,358905649e+08 +5,358905649e+08 -4,0425e+00 +3,9196e+00 +3,4583e+00 -2,7856e+00 -9,1185e-01 -1,3361e+00 -1,5301e+00 +3,2057e-01 -3,6461e+00 +2,3895e+00 +2,0367e+00 -4,0899e+00 +1,4627e+00 +7,2089e-01 -7,0172e-01 -1,5005e+00 -3,8281e+00 -6,1379e-01 -4,5009e+00 +5,5874e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5,548000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,064500673e+10 +1,064500673e+10 +1,064500667e+10 +1,064500667e+10 -2,7929e+00 +3,1790e+00 -4,4701e+00 +2,5759e+00 -1,1609e+00 +4,1099e+00 -7,0951e-01 -4,1171e+00 +3,1222e+00 -1,4225e-01 +6,3746e-01 -3,9112e+00 +4,8336e+00 +4,4822e+00 -1,1833e+00 -5,2842e-01 -1,2347e+00 -1,5238e+00 +5,3302e-01 -3,1614e+00
2 0 +5,721992967e+08 +5,721992967e+08 +5,721992412e+08 +5,721992412e+08 +9,2809e-01 +2,1148e+00 +4,4875e+00 +6,4554e-01 -8,4314e-01 +2,8434e+00 -1,0353e+00 -1,3297e+00 +3,5898e+00 -3,5047e+00 -3,0105e+00 +1,5582e+00 +4,1052e+00 +1,3208e+00 +3,4670e+00 -4,7247e+00 -2,5254e+00 +4,5611e+00 +2,6738e+00 -2,1061e-01
7 0 +2,972885546e+08 +2,972885546e+08 +2,972884991e+08 +2,972884991e+08 -2,8664e+00 +2,7519e-02 -2,6074e+00 -2,2372e+00 -3,7387e+00 -4,3337e+00 -1,4371e+00 -1,3161e+00 -1,3612e+00 +4,9356e+00 +1,0715e+00 +3,8695e+00 -3,4136e+00 +2,1950e+00 +1,0736e+00 +1,9814e+00 +1,3629e+00 +1,8704e+00 -4,9765e+00 -4,3048e+00
16 0 +2,902661330e+08 +2,902661330e+08 +2,902660775e+08 +2,902660775e+08 -1,7896e+00 +4,9741e+00 +4,0626e+00 -2,0806e+00 +4,0408e+00 +4,3637e+00 -1,3326e-01 -2,0703e+00 -6,0953e-01 +2,0018e+00 +2,8516e+00 +4,3871e+00 +1,8804e-01 -1,1074e+00 +3,1095e+00 +4,0529e+00 +1,7291e+00 +4,0520e+00 -2,1333e+00 +4,4494e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5,349000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6,303460028e+08 +6,303460028e+08 +6,303459493e+08 +6,303459493e+08 -1,2300e+00 -4,5799e-02 +2,8972e+00 +1,9077e+00 +3,3035e+00 +8,0954e-01 -8,0381e-02 -1,2542e+00 -2,5606e+00 +6,9571e-01 -7,2853e-01 +7,7791e-01 +7,1602e-01 -1,4620e+00 -2,7199e+00 -1,9671e-01 -2,1797e-01 +3,7997e+00 +1,6114e+00 -3,7228e+00
5 0 +3,852234684e+08 +3,852234684e+08 +3,852234150e+08 +3,852234150e+08 +4,0491e+00 +4,8138e-01 +4,1141e+00 +1,3618e+00 +4,0459e+00 -1,2287e+00 -4,8676e-01 +2,5306e+00 +7,5841e-01 -1,9187e-01 -3,3877e+00 -1,1019e+00 -1,1421e+00 -3,9884e+00 -1,2107e+00 +8,4301e-01 -2,8549e+00 +4,2023e+00 +2,2462e+00 +3,8634e+00
20 0 +3,065408345e+08 +3,065408345e+08 +3,065407810e+08 +3,065407810e+08 -4,6922e+00 +1,7814e+00 -4,1277e+00 -1,8258e+00 +3,6553e+00 +3,0721e+00 -4,1446e+00 -3,2195e+00 +2,3205e+00 -3,5961e+00 -3,9873e+00 -1,1470e+00 -4,1556e+00 +2,8882e+00 +3,5667e+00 +3,0856e+00 +2,8386e+00 -6,2655e-01 +3,3993e+00 -3,6143e+00
23 0 +9,192292205e+07 +9,192292205e+07 +9,192286856e+07 +9,192286856e+07 -1,2671e+00 +9,6562e-01 -2,2491e+00 -2,4319e+00 +4,2631e+00 -2,5453e+00 +8,1165e-01 -9,8343e-01 -3,8620e-01 -2,3078e+00 -4,1935e+00 +9,3541e-01 -4,3730e+00 +1,0386e+00 +2,5613e+00 +8,1245e-01 +3,0663e+00 +1,1770e+00 -1,4120e+00 +2,8935e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,172700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,452209115e+09 +1,452209115e+09 +1,452209232e+09 +1,452209232e+09 +1,2538e+00 -4,6832e+00 +2,0043e+00 -9,5229e-01 +3,2073e+00 -3,7138e+00 -6,1674e-01 -3,1179e-01 +1,1621e+00 -2,6759e+00 -1,8225e+00 -4,0042e+00 +3,0637e+00 -1,5140e+00 -3,4752e+00 -2,0662e+00 +7,9282e-01 +3,8920e+00 -2,5971e+00 +1,3913e+00
11 0 +4,354579021e+08 +4,354579021e+08 +4,354580194e+08 +4,354580194e+08 +6,4512e-01 -1,3380e+00 +4,1359e-01 -7,5206e-01 +2,6865e+00 -8,5603e-01 +6,5120e-01 +4,4116e+00 +3,1165e-01 -4,9577e+00 -3,8644e+00 +3,2190e+00 +8,7897e-01 -4,3115e-01 +2,8025e+00 -4,3059e-01 +6,9937e-01 -2,4009e-01 +1,8749e-01 -3,8147e+00
23 0 +3,516015953e+08 +3,516015953e+08 +3,516017126e+08 +3,516017126e+08 +2,0808e+00 -2,9827e+00 -3,4593e+00 +4,6140e+00 +1,6589e+00 +4,9288e+00 -2,3972e+00 -2,1068e+00 -7,3213e-02 -3,3637e+00 -8,4444e-01 +1,7243e+00 +3,2248e+00 +3,5560e-01 -3,3114e-01 +3,6747e+00 +1,5114e+00 -4,5133e+00 -2,3085e+00 -5,7636e-01
24 0 +3,249179328e+08 +3,249179328e+08 +3,249180500e+08 +3,249180500e+08 +4,3562e+00 -2,0901e+00 +4,5400e+00 +3,5087e+00 -1,4962e+00 +1,8365e+00 -3,5449e+00 +1,8807e-01 -3,5540e+00 -6,8502e-01 -1,8518e+00 -1,0177e+00 +3,9264e+00 +4,5575e+00 +1,4282e+00 +5,2391e-02 +1,8503e+00 -2,1226e+00 -1,5703e+00 +1,7301e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7,789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,949666603e+09 +1,949666603e+09 +1,949666681e+09 +1,949666681e+09 +2,9466e+00 +1,8501e+00 -2,6179e-01 -2,5240e+00 -3,2872e-01 +2,0749e+00 +9,6890e-01 -4,4102e-01 +3,4618e+00 -3,6721e+00 -1,3200e+00 +1,2461e+00 -3,2760e+00 -2,6820e+00 +2,2215e+00 -3,5423e+00 +3,1348e+00 -3,2013e+00 +2,1884e+00 -1,7842e-02
3 0 +5,373211068e+08 +5,373211068e+08 +5,373211847e+08 +5,373211847e+08 +1,9549e+00 +1,0565e+00 +1,2526e+00 +3,2032e+00 +4,3060e+00 -3,0944e+00 +3,1429e+00 +2,7667e+00 -4,6408e+00 +5,5568e-01 -4,5288e+00 +3,2363e+00 +2,5553e+00 +8,7670e-01 +4,8530e+00 -3,4908e+00 -1,9884e+00 -3,6529e+00 -3,9173e+00 -1,9808e+00
6 0 +4,951860079e+08 +4,951860079e+08 +4,951860858e+08 +4,951860858e+08 +4,9756e-01 -4,5739e+00 -2,7847e+00 +3,1333e+00 -3,5704e+00 +4,1072e+00 -8,8316e-01 -1,6802e+00 -4,7551e-01 +4,2048e+00 +2,7158e+00 -6,3978e-02 +3,9893e+00 -4,5816e+00 +8,1402e-01 +7,5496e-02 -1,7249e+00 -1,0621e+00 -3,5887e-01 -2,2208e+00
