% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9,210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
22 0 +2,809327697e+02 +2,809327697e+02 +9,369227697e+02 +9,369227697e+02 +7,6599e-01 +4,6191e+00 -2,4548e+00 +1,8443e+00 -4,7678e+00 +4,6032e+00 -1,9643e+00 +4,1003e+00 -1,1305e+00 +2,1964e-02 +2,9581e+00 +4,5592e+00 +2,9578e+00 -5,0870e-01 +1,2274e+00 -3,1071e+00 -3,0077e+00 -3,9780e+00 -3,3523e+00 +4,8805e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6,671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,957944567e+02 +3,957944567e+02 +4,625044567e+02 +4,625044567e+02 -4,3808e+00 -2,2751e+00 -2,7522e+00 -1,7647e+00 -3,6232e+00 -1,9434e+00 +3,2009e-01 +2,1640e+00 +2,8177e+00 -4,1525e-03 -1,0940e+00 -3,5521e+00 -3,7304e+00 -1,2451e-01 -1,4896e+00 -1,9873e+00 +1,2017e+00 +3,0980e+00 -2,3307e+00 -2,3327e+00
2 0 +3,353028999e+02 +3,353028999e+02 +4,020128999e+02 +4,020128999e+02 +7,2763e-02 -5,7178e-01 +2,7594e+00 +3,8998e+00 +1,7598e-02 -4,3401e+00 +3,5291e+00 -3,8264e+00 -3,9381e+00 -1,5838e+00 -4,4112e+00 -4,4920e+00 -2,8303e+00 +4,0335e+00 +9,9200e-01 -1,1520e+00 +2,0984e+00 -1,7686e+00 -3,0043e+00 -9,8680e-01
9 0 +3,111499508e+02 +3,111499508e+02 +3,778599508e+02 +3,778599508e+02 -4,3869e+00 -4,6259e+00 -1,8813e+00 +4,3993e+00 +1,4973e+00 -4,5072e+00 +3,9115e+00 -1,7691e-02 -2,3412e+00 -1,0637e+00 -1,8824e+00 +3,9285e-01 -2,3267e+00 +2,2956e+00 +1,3392e+00 +2,9967e+00 +4,0447e+00 -2,0923e+00 -3,8894e+00 -3,7059e+00
26 0 +2,834682812e+02 +2,834682812e+02 +3,501782812e+02 +3,501782812e+02 +4,9003e+00 +3,4814e+00 +4,3118e+00 +2,7268e+00 +4,3785e+00 +1,5813e+00 +1,2676e+00 -2,1923e+00 -1,5926e-01 -4,9111e-01 -3,7848e+00 -2,5736e+00 -6,9946e-02 +1,2685e+00 +4,8089e+00 -4,4823e-01 +2,8958e+00 -4,2990e+00 -3,3678e+00 -3,1659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9,416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,579601568e+02 +4,579601568e+02 +1,399630157e+03 +1,399630157e+03 -1,1538e-01 +3,6028e+00 -4,5204e+00 +1,6775e+00 +2,6304e+00 +2,3748e+00 -2,8753e+00 -3,0697e+00 -1,1261e+00 -7,1012e-02 +2,3379e+00 -1,8133e+00 +3,4442e+00 -3,1963e-01 +1,4774e-01 -3,9893e+00 +3,3247e+00 -1,0458e+00 -1,8432e+00 +3,0512e+00
2 0 +2,957092858e+02 +2,957092858e+02 +1,237379286e+03 +1,237379286e+03 -2,0321e+00 +1,3812e+00 -4,6659e+00 -2,6697e-01 +2,6705e+00 -3,6531e+00 +3,1963e+00 -4,1161e+00 -4,2836e+00 -1,0470e-01 +3,8818e+00 +3,9755e+00 +4,1065e+00 -1,8223e+00 +1,0169e+00 +8,7287e-01 -4,1332e+00 +2,7895e+00 +7,2539e-01 +2,7727e+00
17 0 +2,695953257e+02 +2,695953257e+02 +1,211265326e+03 +1,211265326e+03 +2,1992e+00 -3,4218e+00 +4,6554e+00 -7,4918e-01 -4,4302e+00 +2,8736e+00 -4,7210e+00 -4,0013e+00 +4,2098e+00 +3,2819e+00 +3,8374e+00 -4,5966e+00 +4,4061e+00 +4,9398e+00 +3,9634e+00 +2,1683e+00 -4,0517e+00 +2,0376e+00 +4,4945e+00 +2,9119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3,745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,821356787e+02 +2,821356787e+02 +2,446856787e+02 +2,446856787e+02 -4,3215e+00 +2,7086e+00 +3,0126e+00 -4,8527e-01 -1,6031e+00 -3,0362e+00 +4,5327e+00 -8,8744e-01 -3,3338e+00 +1,8938e+00 -5,2004e-01 -1,6211e+00 -3,2114e+00 +3,5080e+00 +1,1803e+00 +3,8753e+00 -3,0988e+00 +4,4265e+00 +2,6367e+00 -9,6893e-01
27 0 +2,680666653e+02 +2,680666653e+02 +2,306166653e+02 +2,306166653e+02 +4,5180e+00 -7,4239e-01 +2,0267e+00 +1,6030e+00 -4,2362e+00 -9,6749e-01 +6,1262e-01 +1,6241e+00 -9,4965e-01 +2,0573e+00 +6,7942e-02 -3,9083e+00 -4,0043e+00 -2,9580e+00 +3,1500e+00 +2,4340e+00 +1,3719e+00 +3,5899e+00 +3,7699e+00 -2,0004e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6,639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,951602127e+02 +3,951602127e+02 +3,287702127e+02 +3,287702127e+02 -7,5194e-01 -1,0711e+00 +1,0662e-01 +4,3561e+00 +4,2675e+00 +2,0912e+00 -1,9797e+00 +3,1103e+00 -2,1681e+00 +4,4963e+00 -2,1043e+00 +4,1097e+00 -4,4038e+00 +3,0194e+00 +3,0287e-01 +2,9226e+00 -3,8213e+00 +3,7373e+00 -4,5671e+00 -2,1208e+00
2 0 +3,876857322e+02 +3,876857322e+02 +3,212957322e+02 +3,212957322e+02 +4,1066e+00 -3,0536e+00 -4,2588e+00 -2,3449e+00 -2,3557e+00 +2,9701e+00 +1,6910e+00 +2,0422e+00 +4,2414e+00 -3,5630e+00 +3,6333e+00 -2,6344e+00 -4,5486e+00 -1,5969e+00 -4,7467e+00 +4,2232e+00 +1,3438e+00 -1,0605e+00 +4,6520e-01 -1,9927e+00
3 0 +3,453415407e+02 +3,453415407e+02 +2,789515407e+02 +2,789515407e+02 +1,6694e+00 -2,3747e+00 -3,8410e+00 +2,0167e+00 -2,6616e+00 -4,2395e+00 -2,2213e+00 -1,1286e+00 +1,1293e+00 +2,0519e+00 +3,3575e+00 -1,5834e+00 +9,7535e-01 +3,0306e+00 +4,3389e+00 -6,6596e-01 +2,6554e+00 +5,2019e-01 -1,7208e+00 -2,7265e+00
12 0 +3,099612190e+02 +3,099612190e+02 +2,435712190e+02 +2,435712190e+02 -3,2008e+00 -3,9144e-02 +3,6572e+00 +2,0547e+00 -1,7456e+00 +3,2272e-01 -3,9090e-01 -2,4218e+00 +4,5965e+00 -1,8659e+00 -3,7170e+00 +3,5255e+00 -1,2041e+00 +1,8758e+00 +4,4364e+00 +4,6273e+00 +4,7073e+00 -1,2635e-01 -3,9132e+00 -4,5190e+00
15 0 +2,875089510e+02 +2,875089510e+02 +2,211189510e+02 +2,211189510e+02 -2,9259e+00 +2,2958e+00 +4,3175e+00 -2,2089e+00 -4,6706e+00 +3,8691e+00 +2,4482e+00 -3,2657e+00 -3,6030e+00 -4,8336e+00 -2,4739e+00 +4,8692e+00 +1,8144e+00 -2,7622e+00 +1,3580e+00 -6,6523e-01 +4,9884e+00 +9,9001e-01 -3,0520e+00 -3,2237e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2,260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,799801803e+02 +3,799801803e+02 +1,539701803e+02 +1,539701803e+02 +2,3866e+00 -4,1724e+00 -3,7477e+00 -1,8070e+00 +4,4224e+00 +2,8642e+00 -3,3319e-02 -1,0974e+00 +3,9611e+00 -2,2715e-02 +1,1691e+00 -4,0007e+00 +4,6822e-02 +2,1880e+00 -9,5686e-01 +3,9667e+00 -1,9549e+00 -1,7681e+00 +4,4598e+00 +1,5872e+00
4 0 +3,453315793e+02 +3,453315793e+02 +1,193215793e+02 +1,193215793e+02 -4,6561e+00 -9,2231e-01 +3,3053e+00 -3,1076e+00 +4,3448e+00 +1,6721e+00 +3,9268e+00 -3,2197e+00 +1,4011e+00 -3,4707e+00 -2,6842e+00 +2,4101e-01 +1,3529e+00 +1,9850e+00 -5,5191e-01 -4,3665e+00 -3,4051e-01 -5,0655e-01 +1,1737e+00 +3,4503e+00
6 0 +3,325125891e+02 +3,325125891e+02 +1,065025891e+02 +1,065025891e+02 +1,8280e+00 -2,9397e+00 +1,7331e+00 +3,2220e+00 +1,4280e+00 -1,2540e+00 -1,6783e+00 -4,0283e+00 -4,2309e-02 -3,1905e+00 +2,4838e+00 +4,2823e+00 -1,3090e+00 +6,5409e-01 -1,0756e-01 +5,3940e-01 +1,2470e-01 +4,8411e+00 -1,5527e-01 +2,6022e+00
13 0 +2,560874127e+02 +2,560874127e+02 +3,007741271e+01 +3,007741271e+01 +1,5857e-01 -3,0957e+00 +8,7891e-01 +2,8721e+00 -8,7441e-01 -1,1218e+00 -4,9155e+00 +3,3414e+00 +3,2637e+00 +3,3219e+00 -1,1799e+00 -2,2869e+00 +1,4542e+00 +4,9540e+00 -3,4738e+00 -4,9302e+00 -1,1538e+00 +2,1872e+00 +3,1373e+00 +1,2745e+00
39 0 +2,357373776e+02 +2,357373776e+02 +9,727377622e+00 +9,727377622e+00 -4,2710e+00 +1,7496e-02 -1,8123e+00 +2,4976e+00 -2,3103e+00 -4,6953e+00 -2,4825e-01 +2,3363e+00 +3,0932e+00 -1,6469e+00 +2,6398e+00 -4,7301e+00 -2,2850e+00 -1,2068e+00 -5,4834e-01 -3,6162e+00 +4,9435e+00 +2,3459e+00 -3,2254e+00 +4,6354e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,115042976e+02 +4,115042976e+02 +1,411504298e+03 +1,411504298e+03 -4,7056e+00 +2,0847e+00 -3,6867e+00 +2,3698e+00 -1,4452e+00 -3,7690e+00 -1,4128e-01 -1,4184e+00 -2,4171e+00 +2,7764e+00 +3,1716e+00 +1,2988e+00 +1,2556e+00 -2,5733e+00 +9,1611e-02 -3,0219e+00 +1,1404e+00 -1,9314e+00 +3,6155e+00 -1,9138e+00
2 0 +3,216506419e+02 +3,216506419e+02 +1,321650642e+03 +1,321650642e+03 -6,6209e-01 +3,0099e-01 -3,0935e+00 -3,2843e+00 -4,4716e+00 -9,0377e-03 +4,6158e+00 +1,1409e+00 -2,0093e+00 +3,8181e+00 +2,0843e+00 +2,5520e+00 -2,5245e+00 -4,5409e+00 -2,6159e+00 +4,2369e-01 -4,0130e+00 +3,3186e+00 +2,6157e+00 +2,7625e+00
30 0 +2,892920222e+02 +2,892920222e+02 +1,289292022e+03 +1,289292022e+03 +4,9117e+00 +2,9593e+00 +2,9939e+00 -4,2411e-01 -4,4001e-02 -4,1866e+00 -3,0975e+00 -4,4392e+00 +1,8295e+00 -3,0889e+00 -2,5948e+00 -1,8488e+00 +1,5924e+00 -3,4303e-01 -2,3476e+00 +9,9142e-01 -6,3722e-01 +3,1609e+00 +2,2981e+00 +1,6736e+00
35 0 +2,835982543e+02 +2,835982543e+02 +1,283598254e+03 +1,283598254e+03 -1,4305e+00 +3,2335e+00 +4,8963e+00 +9,2132e-01 -3,2311e+00 -3,9249e+00 +4,4535e-02 +7,6222e-01 +3,1179e+00 -1,4109e+00 +3,2534e+00 +1,7903e-01 -2,3005e+00 -3,8516e+00 +3,5219e-01 +3,8473e-01 -9,4911e-01 +4,0077e-01 +2,4820e+00 +4,5510e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,830200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,503980741e+02 +3,503980741e+02 +1,673780741e+02 +1,673780741e+02 +1,9404e+00 -5,6355e-01 -8,3096e-01 +5,4208e-02 -3,7054e+00 +4,8324e-01 -3,0040e+00 -4,6146e+00 -4,3486e+00 +5,9666e-01 +4,8300e+00 -5,1451e-01 +3,8217e+00 +2,1499e-01 -1,8682e+00 +3,2420e+00 -2,5322e+00 -3,5921e+00 -2,3260e+00 -3,1831e-02
4 0 +3,210012618e+02 +3,210012618e+02 +1,379812618e+02 +1,379812618e+02 -2,3884e+00 +1,9218e+00 -4,0436e+00 -2,2114e+00 -4,1550e+00 -3,2314e+00 -1,5849e+00 -4,1620e+00 +2,1603e-02 +2,4227e-01 +2,6485e+00 -1,1472e+00 +3,4244e+00 +2,7616e+00 -3,8766e+00 -3,7555e+00 +1,1370e+00 -3,4067e+00 +4,3857e+00 -1,8717e-01
16 0 +3,081462351e+02 +3,081462351e+02 +1,251262351e+02 +1,251262351e+02 +3,6004e+00 +3,2543e+00 +4,7737e+00 +1,7780e+00 -2,0070e+00 +4,4110e+00 -3,2241e+00 +9,5502e-01 -4,9614e+00 +3,8061e+00 +1,7772e+00 +4,0508e+00 +2,9147e+00 -3,4613e+00 -3,2372e-01 +3,3497e+00 +3,6607e+00 -3,8325e+00 +1,4456e+00 -1,8466e+00
31 0 +2,906311841e+02 +2,906311841e+02 +1,076111841e+02 +1,076111841e+02 +2,0620e+00 -4,6575e+00 -2,5847e+00 -4,7840e+00 -4,7964e+00 -4,7004e+00 +2,8481e+00 +3,8753e+00 +4,9058e+00 +6,7486e-01 +1,1076e+00 +3,6049e+00 -2,7215e+00 +4,7418e+00 +4,6552e+00 +1,0476e+00 -3,6259e+00 +1,4980e+00 +4,7056e+00 +2,6750e+00
33 0 +2,869361652e+02 +2,869361652e+02 +1,039161652e+02 +1,039161652e+02 -1,3093e+00 +1,5376e+00 -3,5646e+00 -1,9515e+00 -5,0826e-01 -1,0179e+00 +7,6746e-01 +2,9942e+00 +1,0594e+00 +4,4021e+00 +3,5149e+00 +3,9720e+00 +2,8719e+00 -1,2601e+00 -4,5392e+00 +2,4499e+00 -1,5678e-01 -3,4363e+00 +2,8015e+00 +2,7665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,026200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,970749568e+02 +3,970749568e+02 +2,944549568e+02 +2,944549568e+02 -2,0767e+00 +3,1142e+00 -1,1430e+00 +1,2086e+00 +4,1322e+00 -2,7423e+00 -4,3038e+00 -4,7685e+00 -4,4674e+00 -2,0309e+00 +3,3938e+00 +3,5909e-01 +8,7722e-01 +2,2255e+00 +3,1704e+00 +1,6268e-02 -3,4949e+00 -3,8981e+00 -3,2191e-01 -4,2940e+00
5 0 +3,371566555e+02 +3,371566555e+02 +2,345366555e+02 +2,345366555e+02 -4,7800e+00 +3,6818e+00 -1,1956e+00 -2,1857e+00 -1,5976e+00 +4,1995e+00 -7,4479e-01 +3,2822e-01 -6,9275e-01 +4,5830e-01 +7,3905e-01 +4,2922e+00 +2,1894e+00 -3,2901e+00 -4,5119e+00 -2,0452e+00 -3,9678e+00 -1,2629e+00 +1,1854e+00 -4,2571e+00
10 0 +2,731251702e+02 +2,731251702e+02 +1,705051702e+02 +1,705051702e+02 -1,0037e+00 +3,8486e+00 +2,0071e+00 -1,7139e+00 -2,7039e+00 +4,0920e+00 +3,8461e+00 -1,8774e+00 -2,9366e-01 +3,3598e-01 +3,2843e+00 -2,1018e+00 -3,2086e+00 -3,9531e+00 +1,4349e-01 -1,2323e+00 +3,5997e+00 +3,8098e+00 -4,4311e+00 -2,6301e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9,953000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,755324644e+02 +3,755324644e+02 +4,750624644e+02 +4,750624644e+02 +8,3291e-01 +4,7843e+00 -1,7842e+00 +6,0074e-02 +4,8423e+00 -3,9616e+00 +2,9996e+00 +7,5005e-01 +3,4899e+00 +2,3171e+00 +4,2031e+00 +4,6370e+00 +1,6359e+00 +2,9513e+00 -3,6330e+00 -2,3103e+00 +1,8158e+00 -1,1163e+00 +8,3161e-01 +3,3748e+00
3 0 +3,067262844e+02 +3,067262844e+02 +4,062562844e+02 +4,062562844e+02 -4,5958e-01 -5,5181e-01 -3,1398e+00 +3,0536e+00 +2,8895e+00 -6,3965e-01 +1,4618e+00 -4,8400e+00 -1,3489e+00 -1,7391e+00 +9,1107e-01 +3,0384e+00 +3,4509e+00 -2,1785e-01 +8,4203e-01 +1,7106e+00 -3,4139e+00 -3,4158e+00 +1,9068e+00 -7,6165e-02
19 0 +2,921961232e+02 +2,921961232e+02 +3,917261232e+02 +3,917261232e+02 +4,8759e-01 -1,5366e-01 +3,4837e+00 +4,3039e+00 +3,5464e+00 -3,9811e+00 +4,7107e+00 +6,0197e-01 -4,7821e+00 -4,3850e+00 +5,7075e-01 -3,1319e+00 +2,7626e+00 +2,1551e+00 +4,5319e+00 -6,2627e-01 -3,3766e+00 +4,6663e-01 -7,2310e-01 +1,9300e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,495900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,713538296e+02 +3,713538296e+02 +5,209438296e+02 +5,209438296e+02 +3,1116e+00 -2,0128e+00 -4,9727e+00 -4,9283e+00 -5,9200e-01 +1,1585e+00 -1,1251e+00 -2,1833e+00 -4,3286e+00 +2,5206e+00 +4,9556e+00 -2,9496e+00 +1,4422e+00 -1,6721e-01 -1,6354e+00 -5,5950e-01 +1,6084e-01 -2,9429e+00 +2,8922e+00 -3,1278e+00
10 0 +3,319538631e+02 +3,319538631e+02 +4,815438631e+02 +4,815438631e+02 +1,0024e+00 -4,7023e+00 +1,2020e+00 +4,2655e+00 -4,3764e+00 +4,1961e+00 +4,7248e+00 -9,8229e-01 -4,1184e+00 -1,4146e-01 +2,4229e+00 +4,7079e+00 +1,4194e+00 +2,5094e+00 +4,0198e+00 -2,7240e+00 +3,4632e+00 +7,9434e-01 +1,9452e+00 +3,8514e+00
33 0 +3,084732375e+02 +3,084732375e+02 +4,580632375e+02 +4,580632375e+02 +4,0726e+00 -7,6078e-01 -3,3332e+00 -1,7638e-01 -3,1977e+00 +3,2326e+00 +4,3261e+00 -2,9465e+00 +3,5687e+00 +3,4311e+00 +3,7304e+00 +3,7201e+00 -3,5242e+00 -2,4864e+00 -2,3632e+00 +2,3892e+00 -1,3489e+00 +1,6564e+00 +2,8797e+00 +4,5192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,458106090e+02 +4,458106090e+02 -5,541893910e+02 -5,541893910e+02 -2,5844e+00 -3,9226e+00 +6,5932e-01 +1,4128e+00 +1,4442e+00 +1,3022e+00 -1,0763e+00 +4,5863e+00 +1,5956e+00 -1,8811e-02 +2,4751e+00 +1,9393e+00 +4,3199e+00 +8,8441e-01 +1,1955e-01 +3,3940e+00 +3,1095e+00 -2,3139e+00 +3,0640e+00 +4,6391e+00
2 0 +4,045767213e+02 +4,045767213e+02 -5,954232787e+02 -5,954232787e+02 -1,5032e+00 -3,4487e+00 +2,8473e+00 -3,5554e+00 +2,7454e+00 +3,5232e+00 -2,7000e+00 +3,4823e+00 +4,0834e+00 +8,7701e-01 +3,4308e+00 -6,5942e-01 +1,9381e+00 +7,9702e-01 -3,9746e+00 -1,8528e+00 +3,0381e-01 -4,5155e+00 +4,7030e+00 +3,4937e+00
3 0 +3,844232673e+02 +3,844232673e+02 -6,155767327e+02 -6,155767327e+02 +1,1125e+00 -4,8811e+00 +1,8943e-01 +2,2029e+00 +3,2763e+00 -1,0276e+00 +2,6500e+00 +3,8873e+00 -4,0708e+00 +4,1484e-01 +1,0632e+00 -2,7812e+00 -3,6768e+00 +3,5522e+00 +2,8250e+00 +3,6190e-01 +3,8171e+00 -2,1981e+00 -2,9596e+00 -3,8808e+00
4 0 +3,212806302e+02 +3,212806302e+02 -6,787193698e+02 -6,787193698e+02 +1,4463e+00 -3,1615e+00 +3,2871e+00 +1,9950e+00 -4,3253e+00 +3,0165e-02 +3,0801e-02 +1,6054e+00 +3,1001e+00 -2,2595e+00 +3,3261e+00 -3,3553e+00 +1,2410e-01 -3,3164e+00 -3,0458e+00 -2,0359e+00 -2,1041e+00 -2,1030e+00 -2,7157e-01 +2,2809e-01
10 0 +3,094561670e+02 +3,094561670e+02 -6,905438330e+02 -6,905438330e+02 +3,1047e+00 +3,2945e-01 -2,0640e+00 -1,2826e+00 +4,8163e+00 +4,3996e+00 +5,4426e-01 -4,9849e+00 +1,3932e-01 +2,1437e+00 +1,3009e+00 +9,6862e-01 +8,3752e-01 -3,0077e+00 -4,6960e-01 -1,5396e+00 -2,3499e+00 -4,3733e+00 +2,1054e+00 -1,6066e+00
13 0 +2,917551794e+02 +2,917551794e+02 -7,082448206e+02 -7,082448206e+02 -7,9282e-01 +1,4093e+00 -3,4997e+00 -8,1772e-01 +4,9178e+00 +6,2967e-02 -4,6959e+00 +1,0088e-01 -2,4134e+00 -1,1848e+00 +3,7565e+00 -2,1353e+00 -1,3909e-01 -3,9671e+00 -1,1960e+00 +2,6690e+00 -3,7736e+00 -1,7995e+00 +4,6323e+00 -4,7378e+00
27 0 +2,681758048e+02 +2,681758048e+02 -7,318241952e+02 -7,318241952e+02 -5,8251e-01 +3,7068e+00 -9,2892e-01 +4,2681e-03 +1,7106e+00 +4,8856e+00 +4,8074e+00 -4,3404e+00 +4,7341e+00 +3,5967e+00 -3,5376e+00 -2,2531e+00 -7,0706e-01 -5,5198e-02 +1,6671e+00 +7,3613e-01 -4,8449e+00 -2,9643e+00 -1,9017e+00 -3,7966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2,922000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,156971883e+02 +4,156971883e+02 +3,864771883e+02 +3,864771883e+02 +4,4761e+00 +2,6622e+00 +1,2084e+00 -4,0700e+00 +4,1219e+00 +1,5067e+00 -4,1406e-01 +3,0257e+00 +1,3773e-01 +2,1858e+00 +1,9781e+00 +1,3491e+00 -1,9792e+00 -1,7808e-01 -3,7686e+00 -2,7186e+00 +1,1511e+00 -7,1632e-01 +1,3899e+00 +8,8053e-01
2 0 +4,031443269e+02 +4,031443269e+02 +3,739243269e+02 +3,739243269e+02 -3,0810e+00 -3,9850e-01 +4,8971e+00 +2,4420e+00 +1,9857e-02 -8,8603e-01 -3,2548e+00 -3,7480e+00 +3,7800e+00 +2,1518e+00 +1,7354e+00 -3,8855e+00 -5,1297e-01 -2,4374e-01 +3,3996e+00 +3,4550e+00 +1,8743e+00 +1,8053e-01 -4,0439e-01 +1,5860e+00
3 0 +3,789366967e+02 +3,789366967e+02 +3,497166967e+02 +3,497166967e+02 -3,8560e+00 -2,6280e-01 +3,0008e-01 -9,3456e-01 -1,7871e+00 +9,3168e-01 +2,7071e+00 +9,8831e-01 -4,7759e+00 +2,7612e+00 -2,6196e+00 -4,7966e-01 -2,2036e+00 -2,4391e+00 +1,9141e+00 +4,0179e+00 -1,0367e+00 -1,5811e-01 -4,6767e+00 -3,3268e+00
