% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
15 0 +1,851788317e+01 +1,851788317e+01 +3,732788317e+01 +3,732788317e+01 -1,7885e+00 -4,0083e+00 +1,6416e+00 +6,4619e-01 +1,3738e+00 +1,4294e+00 +1,3819e+00 -3,4759e-01 +4,8096e-01 +1,1972e+00 +9,4486e-01 +4,0007e+00 -1,4445e+00 -3,3159e+00 -2,9914e+00 -4,5777e+00 -8,9777e-01 +2,6147e+00 +5,1906e-01 -2,4020e+00
23 0 +1,273906234e+01 +1,273906234e+01 +3,154906234e+01 +3,154906234e+01 -4,7436e+00 -3,3694e+00 -1,5499e+00 -4,4762e+00 -2,3160e-01 -3,2668e+00 +1,8473e+00 -3,1400e+00 -3,9104e+00 +1,3217e-01 -3,3770e-02 +2,4486e+00 +4,5770e+00 +3,6235e+00 -2,4252e+00 +2,1369e-01 -1,7459e+00 +3,4933e+00 -1,5495e-01 -1,5648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2,731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,866618515e+02 +1,866618515e+02 +4,598118515e+02 +4,598118515e+02 -3,8605e+00 +3,6941e+00 -1,7019e+00 -2,4299e+00 -3,1355e+00 -4,0974e-01 +2,7770e+00 +4,6030e+00 -2,1941e+00 -1,2859e+00 -4,8143e+00 +3,2535e+00 +3,0799e+00 -4,3265e+00 -4,5793e+00 +4,5716e-01 -4,8669e+00 +2,5996e+00 -3,5067e+00 +1,1203e+00
2 0 +9,757959711e+01 +9,757959711e+01 +3,707295971e+02 +3,707295971e+02 -1,7104e+00 -2,6294e+00 -2,2297e+00 -8,5180e-01 -1,9473e+00 -4,6114e+00 +3,0077e+00 +5,6047e-01 +3,6630e+00 +2,9870e+00 -2,7722e+00 -3,2083e+00 +3,0305e+00 +4,7263e+00 +1,3861e+00 +4,9946e+00 -1,7182e-01 +2,5954e+00 +2,7255e+00 -2,5534e+00
4 0 +4,370094262e+01 +4,370094262e+01 +3,168509426e+02 +3,168509426e+02 -1,7050e+00 +2,6471e+00 +1,4211e+00 +2,8789e+00 -1,2750e+00 +2,9313e+00 +2,1300e+00 -4,6350e+00 -5,7626e-02 -4,5612e+00 -2,1971e-01 +4,8237e-01 +9,6668e-01 -6,9008e-01 -2,1700e+00 -1,1941e+00 +4,9509e+00 +1,7765e+00 -3,6870e+00 -1,3202e+00
7 0 +4,244001635e+01 +4,244001635e+01 +3,155900164e+02 +3,155900164e+02 +1,0124e+00 +4,5823e+00 -3,7782e-01 +4,6057e+00 +3,3302e+00 +1,4027e+00 -2,2842e+00 -1,2052e+00 -6,6711e-01 +3,9382e+00 -1,0671e+00 -5,3442e-01 +2,1948e+00 +4,9715e+00 -3,2136e+00 +7,8079e-01 -2,1270e+00 +1,2529e+00 +1,9903e+00 -4,9647e+00
12 0 +4,043959234e+01 +4,043959234e+01 +3,135895923e+02 +3,135895923e+02 -4,5422e+00 +2,4060e+00 +1,2659e+00 -1,3446e+00 +4,4301e+00 -1,8579e+00 +4,2463e+00 +1,8369e-01 +3,1642e+00 +2,6818e-01 +4,2892e+00 +4,3801e+00 +3,1419e-01 -2,1739e+00 +4,8640e+00 +4,1245e+00 +1,8436e+00 -2,4897e+00 +1,9641e+00 -3,9400e+00
31 0 +2,255113153e+01 +2,255113153e+01 +2,957011315e+02 +2,957011315e+02 -4,9826e+00 +3,8710e+00 -4,8780e+00 +8,7779e-01 +1,5943e+00 -2,7994e+00 +1,6433e+00 -2,5192e+00 -3,7241e+00 -2,8622e+00 +1,2814e+00 +3,5132e+00 -3,3881e+00 +4,9760e+00 +2,4856e+00 -1,4913e+00 -2,0729e+00 -4,7438e+00 -2,6850e+00 -4,9739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3,718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,120278217e+01 +2,120278217e+01 +5,838278217e+01 +5,838278217e+01 -4,3276e-01 -5,5450e-02 +1,0313e-01 +4,6353e-01 -1,7808e-01 +4,0681e+00 -3,6294e+00 -1,7902e+00 +1,0044e+00 +4,0936e+00 -2,6391e-01 -4,0636e+00 -3,8789e+00 +3,0499e+00 +2,5544e+00 -3,9741e+00 +1,5399e+00 +4,4776e+00 -2,4791e+00 -9,2115e-02
11 0 +1,739971334e+01 +1,739971334e+01 +5,457971334e+01 +5,457971334e+01 +4,7690e+00 +5,3790e-02 -1,8962e+00 +7,9803e-01 -4,6095e-01 -2,0107e+00 -4,0109e+00 +2,1346e+00 -2,7320e-01 +4,9978e+00 +6,9173e-01 -2,8085e+00 +4,6937e+00 -1,7707e+00 +3,4520e+00 +4,2048e-01 -2,1414e-02 -1,5872e+00 -5,0854e-01 -3,5601e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,238771469e+01 +2,238771469e+01 -1,255122853e+02 -1,255122853e+02 +4,2121e+00 +3,8184e+00 -8,0500e-01 +3,5889e+00 +1,2850e+00 -1,4525e+00 -3,3996e+00 +4,4888e-01 +9,0632e-01 +3,5388e+00 +2,8192e+00 +3,2245e+00 +3,7454e+00 -1,6273e-01 +2,0520e+00 -3,5003e+00 +1,5649e-01 -4,5289e+00 +2,2499e+00 -2,8135e+00
6 0 +2,096830368e+01 +2,096830368e+01 -1,269316963e+02 -1,269316963e+02 -2,2201e+00 -2,7947e+00 +1,1635e+00 +4,3623e+00 +1,3386e+00 +4,2960e+00 +7,9002e-02 -4,6420e-01 -3,3756e+00 +4,2520e+00 -3,9111e+00 +2,8982e+00 -1,3680e+00 -3,5669e+00 +1,5711e+00 -4,6748e+00 +3,2624e+00 +2,3405e+00 +2,7788e+00 +2,2652e+00
17 0 +1,972510202e+01 +1,972510202e+01 -1,281748980e+02 -1,281748980e+02 -1,6676e+00 +3,2865e+00 -3,8816e+00 +2,1483e+00 -2,9195e+00 +2,7876e+00 +4,8772e+00 -3,3517e+00 -1,0955e+00 +6,6628e-03 -2,2736e+00 -2,8652e+00 +3,0448e+00 -4,3507e+00 +6,7004e-01 -2,3809e+00 +4,2924e+00 +5,4412e-01 +3,3334e-01 -4,8547e+00
23 0 +1,771759910e+01 +1,771759910e+01 -1,301824009e+02 -1,301824009e+02 -1,0386e+00 -1,9840e+00 -4,8519e+00 -1,0795e+00 +2,8205e+00 +4,9629e+00 -3,9837e+00 +3,1356e+00 -2,7820e+00 +4,3937e+00 -2,6562e+00 -5,6483e-01 +3,6540e+00 -1,8885e+00 -2,8964e+00 -2,0661e+00 -4,6756e+00 -4,9885e+00 -1,5328e+00 +1,3431e+00
26 0 +1,496884339e+01 +1,496884339e+01 -1,329311566e+02 -1,329311566e+02 +8,3601e-01 -1,3164e+00 +1,0355e+00 +2,6879e+00 +1,2607e+00 +4,3393e+00 +5,7050e-01 +3,0435e+00 -2,6171e+00 +2,4707e+00 -1,5253e+00 +2,8253e+00 +3,6693e+00 -4,1199e+00 -1,2712e+00 +3,9183e+00 +1,8914e+00 -1,1573e+00 -4,8906e+00 -2,0649e+00
34 0 +1,443258772e+01 +1,443258772e+01 -1,334674123e+02 -1,334674123e+02 -7,8094e-01 +1,5482e+00 +2,3226e+00 -2,6972e+00 -6,8643e-01 +3,5562e+00 -8,4400e-01 +1,1873e+00 -1,0085e+00 -2,5915e+00 -3,4773e+00 +7,3782e-01 +1,9800e+00 -2,8501e-01 -1,7467e+00 -1,0081e-01 +7,8836e-02 -7,9893e-01 -4,1721e+00 -3,8644e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4,817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,310642133e+01 +4,310642133e+01 +5,248164213e+02 +5,248164213e+02 +5,6977e-01 +6,5408e-01 +4,2641e+00 -3,6196e+00 +7,4658e-01 -4,1538e+00 -4,7706e+00 -2,8530e-02 +3,6026e-01 +3,2111e+00 -3,7019e+00 +2,8781e-01 +1,4233e+00 -8,3739e-01 +7,6559e-02 -3,4815e+00 +4,0294e+00 -9,1400e-01 -4,2024e+00 +1,9804e-01
3 0 +1,985465786e+01 +1,985465786e+01 +5,015646579e+02 +5,015646579e+02 -4,0160e+00 -4,1153e+00 -3,5672e+00 +3,4421e+00 +7,1631e-01 +4,8972e+00 +1,6788e-02 -3,9634e+00 +1,4749e+00 +1,6490e+00 -4,9806e+00 -3,5960e+00 -5,9321e-01 +4,7282e+00 -3,9346e+00 -1,4221e+00 -4,5722e+00 +2,6024e+00 -4,5157e-01 -3,2399e+00
5 0 +1,728168943e+01 +1,728168943e+01 +4,989916894e+02 +4,989916894e+02 -1,1063e+00 +1,4067e+00 -1,1377e+00 +2,9620e+00 +8,4260e-01 -7,7719e-01 -8,3257e-01 +3,4013e+00 -2,5349e+00 -1,0190e+00 -1,2393e+00 +3,1338e+00 -3,5824e+00 +2,9580e+00 -1,4420e+00 +4,8652e+00 -2,4908e+00 -1,5030e-01 +2,1590e+00 +3,2461e+00
18 0 +1,188057359e+01 +1,188057359e+01 +4,935905736e+02 +4,935905736e+02 +8,0636e-01 -3,9998e+00 -2,1068e+00 +1,8224e+00 +1,0904e-01 +4,8741e+00 +2,0974e+00 +4,1268e+00 -4,2451e+00 +3,8264e+00 -2,9485e+00 -1,5330e+00 -4,4922e+00 +5,0474e-02 +2,9089e-01 -2,9570e+00 +2,3593e+00 -3,8508e+00 +8,6123e-01 +4,8369e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3,646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,168026145e+01 +2,168026145e+01 -1,477973855e+01 -1,477973855e+01 +4,7206e+00 -4,3169e-01 +3,8953e+00 -2,6190e+00 +2,5774e+00 -1,0269e+00 +2,8376e+00 +1,9851e+00 +4,7064e+00 -4,9225e-01 +1,2204e+00 -1,9419e+00 -6,9961e-01 +4,3172e+00 +3,8309e-02 +3,6972e+00 +3,8847e+00 -4,9470e+00 +2,5362e+00 +6,3028e-01
2 0 +1,563229316e+01 +1,563229316e+01 -2,082770684e+01 -2,082770684e+01 +1,9399e+00 -4,3462e+00 -3,6388e-02 +4,3426e+00 -1,0791e+00 -2,8471e+00 +1,5457e+00 +7,9219e-01 -7,6162e-01 -1,8537e+00 +1,7845e+00 -6,2487e-01 -2,6191e+00 -2,5323e-01 +3,0986e+00 +5,2003e-01 -2,9706e+00 -3,9863e-01 +7,6126e-01 +1,5761e+00
28 0 +1,331159047e+01 +1,331159047e+01 -2,314840953e+01 -2,314840953e+01 +1,6628e+00 -1,4776e+00 -2,1226e+00 -4,3320e+00 +8,1081e-01 +1,8390e+00 +3,3263e+00 +1,6250e+00 -4,8876e+00 +1,0009e+00 -3,5138e-01 +2,2262e+00 +7,4362e-01 +4,1497e+00 -4,0488e+00 +1,6714e+00 +1,4918e+00 +1,1595e+00 -1,9569e+00 +3,0674e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3,920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,307583237e+01 +4,307583237e+01 +8,227583237e+01 +8,227583237e+01 +1,1913e+00 -1,1040e+00 +2,7108e+00 +4,2133e+00 -2,0496e+00 -1,8702e+00 -9,7318e-01 +4,7869e+00 +2,7631e+00 -2,3734e+00 +2,0850e+00 -3,6756e+00 +2,2470e+00 -1,1166e+00 +9,2429e-01 -1,7164e+00 -2,7606e+00 +1,0170e+00 -1,5145e+00 +8,3722e-01
2 0 +2,911997010e+01 +2,911997010e+01 +6,831997010e+01 +6,831997010e+01 -8,9514e-01 +4,6156e+00 -2,9334e+00 -2,6379e+00 +1,6620e+00 +1,2979e+00 +6,6297e-01 +4,9550e+00 -3,6881e+00 -4,7469e+00 -4,2810e-01 +5,2685e-01 +2,0614e+00 -2,7129e-01 +3,4739e-02 +1,2456e+00 -4,6914e+00 -3,1646e-01 +3,1438e+00 -4,1176e+00
4 0 +2,290851903e+01 +2,290851903e+01 +6,210851903e+01 +6,210851903e+01 +5,9351e-01 -3,0546e+00 -1,2458e+00 +1,7006e+00 -2,8209e-01 +4,3269e-01 +2,1885e+00 +3,2434e+00 +3,0297e+00 +3,8331e-01 -4,4416e+00 -4,3992e+00 +3,2436e+00 -1,2361e+00 -1,8330e+00 +9,2052e-02 -1,5541e+00 +9,3258e-01 -3,6158e+00 -2,1748e+00
5 0 +1,607478665e+01 +1,607478665e+01 +5,527478665e+01 +5,527478665e+01 -2,2016e-01 +5,7117e-01 -3,7967e+00 -1,3824e+00 +3,6080e+00 -2,2081e+00 -1,9596e+00 -4,6893e+00 -1,0326e+00 +1,1001e+00 -3,3928e+00 -1,5986e+00 +1,1801e+00 +4,0201e+00 -2,9827e+00 -4,4263e+00 +1,5944e+00 -1,1208e+00 +6,8235e-01 -3,0689e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3,225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7,065218059e+01 +7,065218059e+01 +3,840218059e+01 +3,840218059e+01 -1,6839e+00 +4,1295e+00 +1,2465e-02 -3,9500e+00 -7,3591e-01 +2,1278e-01 -4,8744e+00 -1,2034e+00 +3,1270e-01 +2,6305e+00 +3,6104e+00 -6,7129e-01 +2,4062e+00 -6,3850e-01 -1,8714e+00 -4,6834e+00 +1,2864e-02 -3,2733e+00 -3,7948e+00 +2,5600e+00
2 0 +2,211665861e+01 +2,211665861e+01 -1,013334139e+01 -1,013334139e+01 +2,6834e+00 -2,2144e+00 -4,9863e+00 +8,7479e-01 +1,5774e+00 -7,5693e-01 -1,1611e+00 -2,4307e+00 +4,5552e+00 +4,7852e+00 -3,1362e+00 +3,9531e+00 +4,3080e-02 +1,9480e+00 -1,1810e+00 +4,0380e+00 -4,4431e+00 +3,7863e-01 -1,3883e-02 +4,8774e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3,681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,658946119e+01 +2,658946119e+01 +3,947094612e+02 +3,947094612e+02 -3,9017e+00 -1,6419e+00 +9,2444e-01 -1,4154e+00 -2,9334e+00 +8,1534e-01 -6,0553e-01 -1,9102e+00 -3,9116e+00 +3,0119e+00 +1,9361e-03 +3,8617e+00 +4,2435e+00 +2,9659e-01 -3,2174e+00 -7,1554e-01 +6,3811e-01 +7,2416e-01 +2,1881e+00 -1,8524e+00
2 0 +2,377515850e+01 +2,377515850e+01 +3,918951585e+02 +3,918951585e+02 -2,1852e-01 -2,5325e+00 -4,1705e+00 -3,4718e-02 -3,5974e+00 +6,7182e-01 +4,8171e+00 +5,7375e-01 -2,6784e+00 -1,6927e+00 -4,3915e+00 +1,3390e+00 -9,0074e-01 -2,7329e+00 -3,3165e-01 -3,4731e+00 -1,6357e+00 -7,9058e-01 +1,6983e+00 +1,1707e+00
6 0 +1,977460256e+01 +1,977460256e+01 +3,878946026e+02 +3,878946026e+02 -2,7924e+00 -1,6257e+00 +5,2144e-01 -1,6376e+00 +1,1716e+00 -3,1586e+00 +1,4992e-01 -2,1066e+00 -4,6363e+00 +3,6604e+00 -3,1017e+00 +4,6138e+00 +4,2037e-01 -1,1234e+00 +3,6980e+00 -2,3016e+00 +1,2340e+00 -3,2523e+00 +1,9817e+00 +3,4476e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4,739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,547937873e+01 +4,547937873e+01 +9,286937873e+01 +9,286937873e+01 -3,4289e+00 -4,7926e+00 +3,5881e-02 +1,5023e+00 -5,2036e-01 -1,2705e+00 +4,7311e+00 +4,4311e+00 +2,6029e-01 -3,2432e+00 -3,2807e+00 -1,4148e-01 +2,0947e+00 +1,9058e+00 -2,4154e+00 +1,2831e+00 -3,3270e+00 -4,6606e-01 -3,2481e+00 +4,2774e+00
2 0 +3,352363521e+01 +3,352363521e+01 +8,091363521e+01 +8,091363521e+01 +2,9546e+00 -1,3584e+00 +3,8172e+00 +2,2755e+00 -1,0328e+00 +1,2704e+00 +4,5189e+00 +3,4506e+00 +2,2738e+00 +1,5958e+00 +2,5256e+00 -9,2217e-02 -3,6519e+00 +1,0206e-01 +4,1102e+00 -8,6737e-01 +7,7150e-01 +3,9775e+00 +1,7357e+00 +2,9225e+00
3 0 +2,562425718e+01 +2,562425718e+01 +7,301425718e+01 +7,301425718e+01 +2,9037e+00 +2,1850e+00 -4,4074e+00 +8,7243e-01 -2,5258e+00 +2,5372e+00 -7,8750e-01 +3,8962e+00 -1,5929e+00 -1,4522e+00 -3,5789e+00 -1,7680e+00 +4,1127e+00 -4,1707e+00 +2,1006e+00 +1,9176e+00 +3,4668e+00 +1,3756e+00 -1,5011e+00 +3,8149e+00
4 0 +2,224646915e+01 +2,224646915e+01 +6,963646915e+01 +6,963646915e+01 +4,7472e+00 +4,1912e+00 +2,1540e+00 -7,9475e-02 +3,9089e+00 +2,4212e+00 +3,8914e+00 +2,9227e+00 +1,7519e+00 +3,8558e-01 -4,1874e+00 -1,2554e+00 +1,7735e+00 -1,2612e+00 +4,7045e+00 -1,8379e+00 +1,7941e+00 +2,3491e+00 +8,8387e-01 +2,4928e+00
11 0 +1,919586503e+01 +1,919586503e+01 +6,658586503e+01 +6,658586503e+01 -5,1275e-02 -1,6929e-01 -1,5223e+00 -1,4898e+00 +1,1516e+00 +1,9327e+00 +1,3265e+00 +4,3327e+00 -1,9195e+00 +4,5793e+00 -4,7697e+00 +3,0457e+00 -4,6205e-01 -1,9331e+00 -4,4714e+00 -1,9197e+00 +2,5558e+00 -3,2824e-01 +5,5650e-02 -2,5841e+00
29 0 +1,898385340e+01 +1,898385340e+01 +6,637385340e+01 +6,637385340e+01 -2,6201e-01 +1,0466e+00 -4,5527e+00 +2,7868e+00 -3,9828e+00 -4,4833e+00 +3,2715e-01 +1,5836e+00 +1,6495e+00 -4,6241e+00 +3,7676e+00 -2,2220e-01 -5,5249e-01 +2,2282e+00 -3,3827e+00 -7,3778e-01 -4,4663e+00 -1,7167e+00 -4,3712e-02 -1,9807e+00
30 0 +1,546174058e+01 +1,546174058e+01 +6,285174058e+01 +6,285174058e+01 -2,4306e+00 +3,9972e-01 -1,4453e+00 +1,7394e+00 -3,9498e+00 -2,5525e+00 +1,2613e+00 +3,8332e+00 -1,9916e+00 +1,8364e+00 +3,5849e+00 -9,1436e-01 +2,8241e+00 -1,0042e+00 +1,3736e+00 +3,6662e+00 -7,3179e-01 +3,0944e+00 +2,2029e+00 -1,7545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3,428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9,718988985e+01 +9,718988985e+01 -2,457001102e+02 -2,457001102e+02 -3,3404e+00 +4,2790e+00 -2,4566e+00 -1,5495e+00 +4,1220e+00 +2,9479e+00 -1,1249e+00 +3,8077e+00 -4,5782e+00 -9,0068e-02 +4,7442e+00 +3,4944e+00 +2,1551e-01 +2,0502e-01 -4,8695e+00 -1,3261e+00 +3,9118e+00 -6,4719e-01 -3,5677e+00 -1,8239e+00
2 0 +1,896894922e+01 +1,896894922e+01 -3,239210508e+02 -3,239210508e+02 -1,6184e+00 +2,2163e+00 +2,0136e+00 +7,8770e-01 +4,4314e+00 -2,4579e+00 +1,5602e+00 +2,5717e+00 -2,3173e+00 +1,0163e+00 +3,6858e+00 -1,6710e+00 +3,6136e+00 -3,6373e+00 +3,6253e+00 -2,4636e+00 +6,9325e-01 +2,2653e+00 -6,9608e-01 +2,8765e+00
14 0 +1,732266294e+01 +1,732266294e+01 -3,255673371e+02 -3,255673371e+02 +3,5509e+00 +2,4132e+00 +2,9604e+00 +1,7816e+00 -3,3151e-01 +2,9936e+00 -2,9366e+00 -7,2450e-01 -5,0272e-01 +1,6352e+00 -4,4946e+00 -1,9157e+00 +3,0738e+00 -3,5605e+00 +4,3503e+00 +3,9689e+00 +1,6968e+00 -4,6347e+00 -4,3454e+00 -2,8530e-01
35 0 +1,439093749e+01 +1,439093749e+01 -3,284990625e+02 -3,284990625e+02 +2,7626e+00 +1,5549e+00 +4,2810e-01 +2,1920e+00 +1,1391e+00 -1,5214e+00 +1,3420e+00 -1,3530e+00 +1,4914e+00 +4,8999e+00 +3,3623e+00 -2,8716e-01 -1,5713e+00 -5,8602e-01 +2,1550e+00 +3,4443e+00 +4,8418e+00 -2,4665e+00 -1,1996e+00 +1,6472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9,102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,947951340e+01 +4,947951340e+01 +1,404995134e+02 +1,404995134e+02 +3,5414e+00 -9,1030e-01 -2,1064e+00 -4,9038e-01 +2,5337e+00 +2,1659e+00 -2,8866e+00 -4,5379e+00 +7,5778e-02 -2,3614e+00 -2,6518e+00 +2,7806e+00 -4,6699e+00 -3,6403e-01 -1,2567e+00 -2,7574e+00 -2,0038e+00 +2,3909e-01 -1,1247e+00 -3,6598e+00
4 0 +1,867552608e+01 +1,867552608e+01 +1,096955261e+02 +1,096955261e+02 -2,6495e-01 +1,0291e+00 -1,1987e+00 -1,4367e+00 -4,1383e+00 -6,1245e-01 -2,3030e+00 +6,9125e-01 -3,6927e+00 -3,3053e+00 +1,8173e+00 -2,8607e+00 +2,6343e+00 -3,5585e-01 +2,1635e+00 -3,2465e+00 +3,9705e+00 -7,6997e-01 +4,0005e+00 +4,7523e+00
26 0 +1,625498340e+01 +1,625498340e+01 +1,072749834e+02 +1,072749834e+02 -4,1420e+00 +1,8870e+00 +4,5968e+00 -3,9669e+00 -1,7941e+00 -2,6466e+00 -2,3710e-01 +1,9790e-01 +2,7195e+00 -4,6958e+00 +4,9166e+00 -1,2002e+00 +4,3737e+00 +1,8527e+00 -3,6555e+00 -2,7429e+00 -5,4966e-01 +3,6939e-01 -4,0463e+00 +4,3016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7,324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5,528203800e+01 +5,528203800e+01 +7,877020380e+02 +7,877020380e+02 +2,5086e+00 -2,4890e+00 +9,2594e-01 -3,8361e+00 -2,9004e+00 -3,2165e+00 -2,5149e+00 +3,4254e+00 +4,6213e+00 -2,2024e+00 -6,4015e-01 -4,3405e+00 +1,6798e+00 -1,8069e+00 -4,1964e+00 -4,1432e+00 -1,4731e+00 +2,8022e+00 +2,3000e-01 -4,2432e+00
2 0 +2,477599177e+01 +2,477599177e+01 +7,571959918e+02 +7,571959918e+02 -4,6294e+00 -3,1463e+00 +1,0793e+00 -7,5075e-01 -2,7303e+00 +3,5910e+00 +1,2054e+00 +3,0562e+00 +1,2870e+00 +2,4208e+00 +4,7570e+00 -4,1108e-01 -1,3108e+00 -4,5966e+00 +2,9192e+00 +3,0935e+00 +3,1536e+00 +3,1450e+00 -3,6624e+00 +2,9841e+00
