% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5,494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
27 0 +4,716841321e+06 +4,716841321e+06 +4,716900451e+06 +4,716900451e+06 +2,7788e+00 +1,6021e+00 -1,8318e+00 +1,2963e+00 +1,4059e+00 -3,7709e+00 +2,5622e-01 +3,6101e+00 -4,2799e+00 -2,4287e+00 -2,5126e+00 +4,7930e-01 +2,9351e+00 -4,5325e+00 -2,1215e-01 +2,3027e+00 +2,7346e+00 -2,0932e+00 -2,2037e+00 +4,8511e+00
34 0 +4,190923878e+06 +4,190923878e+06 +4,190983008e+06 +4,190983008e+06 -3,8161e-01 +5,8509e-01 +2,9685e+00 -3,6058e+00 -4,4881e-01 -8,7435e-01 -4,4743e+00 -1,1055e+00 -3,5998e+00 -1,8784e+00 -1,3943e+00 -9,3259e-01 -2,9458e+00 +1,9058e+00 +4,9388e+00 +3,4065e-01 +1,5737e+00 -3,9307e+00 -4,2473e-01 -2,6538e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4,915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,426207784e+07 +1,426207784e+07 +1,426158631e+07 +1,426158631e+07 -2,4717e-01 +4,9505e+00 -4,5863e+00 +1,5580e+00 +5,3930e-01 -4,7904e+00 +3,5620e+00 -4,3730e+00 +2,5708e-01 +2,7170e+00 +3,4339e-01 +3,3738e+00 +3,2436e+00 +1,8385e+00 -2,6901e+00 -3,0362e+00 -1,8935e+00 -6,7515e-01 -6,4672e-01 +3,3930e-01
5 0 +4,956559810e+06 +4,956559810e+06 +4,956068280e+06 +4,956068280e+06 +8,8499e-01 +1,4697e-01 +1,3458e+00 +9,1189e-01 +8,4171e-01 +3,3486e+00 -9,6291e-01 -3,8982e+00 +4,2964e+00 -4,5528e+00 +2,9766e-01 +2,9919e+00 -4,7675e+00 +1,8967e+00 +7,0817e-01 -1,9216e+00 +2,3481e+00 +2,8045e+00 +2,0294e+00 -2,8788e+00
18 0 +2,003532351e+06 +2,003532351e+06 +2,003040821e+06 +2,003040821e+06 -4,8211e+00 -2,1277e+00 -3,6137e+00 +4,3818e-01 +2,8250e+00 +2,0371e-01 +3,4767e+00 +2,1110e+00 -3,8642e+00 -3,5482e+00 -3,4571e+00 -1,9792e+00 -2,8394e+00 -4,1240e+00 -3,3910e+00 -4,6121e-02 +3,4680e+00 +1,2894e+00 -2,1572e-01 +4,4606e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,077902046e+07 +1,077902046e+07 +1,077885026e+07 +1,077885026e+07 +4,5102e+00 -3,0975e+00 -3,6282e+00 +4,8651e+00 +3,9018e+00 -5,1036e-01 +1,8225e+00 +2,2814e+00 -3,7375e+00 -1,7964e+00 +7,2475e-01 +1,6551e+00 +1,1385e+00 +4,8182e+00 -2,8925e+00 -8,5790e-01 -6,3824e-01 +4,5142e+00 -3,6718e+00 -1,3885e+00
5 0 +9,661246728e+06 +9,661246728e+06 +9,661076528e+06 +9,661076528e+06 -3,8912e+00 -3,0916e+00 -5,4799e-01 +1,5675e+00 +2,9229e+00 +2,1750e+00 -2,3084e+00 -3,7965e+00 +2,6981e+00 +4,9724e+00 -5,1371e-01 +3,3544e+00 +2,3662e+00 -4,8597e+00 -2,3461e+00 -1,0610e-01 +3,4807e+00 +2,5221e+00 -4,2511e+00 +7,8360e-01
13 0 +7,127301686e+06 +7,127301686e+06 +7,127131486e+06 +7,127131486e+06 -3,8502e+00 +1,0884e+00 +1,8142e+00 +4,7282e+00 +1,8442e+00 -4,4435e+00 +1,9477e-01 +4,9058e+00 -1,8386e+00 +4,5765e+00 +3,8332e+00 +1,2551e+00 +2,4280e+00 -1,3681e+00 -8,1913e-01 +1,2714e+00 -1,7313e+00 +2,2638e+00 +2,0704e+00 +2,1833e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4,697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,204181800e+07 +2,204181800e+07 +2,204134825e+07 +2,204134825e+07 -4,7508e+00 +1,3591e+00 +3,4609e+00 +6,1463e-01 +2,2479e+00 -4,7683e+00 -8,0851e-01 -4,2897e-01 +2,0412e+00 -3,3018e+00 +1,0551e+00 +1,8757e+00 +4,1480e+00 +1,1125e+00 +3,0451e+00 +2,4909e+00 -4,3507e+00 -1,5401e+00 +1,2586e-01 -3,5477e+00
2 0 +1,974278651e+07 +1,974278651e+07 +1,974231676e+07 +1,974231676e+07 +4,2290e+00 +2,5298e+00 +1,8332e+00 -2,6531e+00 +9,8513e-01 -3,4152e+00 +8,1545e-01 +4,7655e+00 +9,0531e-01 +4,6164e+00 -2,9908e+00 -3,9068e+00 +3,0122e+00 +3,9628e+00 -4,4665e+00 -7,7997e-01 -4,6407e+00 +3,3216e+00 -2,1571e+00 +5,4085e-01
3 0 +1,920378257e+07 +1,920378257e+07 +1,920331282e+07 +1,920331282e+07 +2,2931e+00 -1,2131e-03 +1,1980e+00 -3,0455e+00 +2,6955e+00 +1,6175e+00 +1,0896e+00 +1,4846e+00 -1,7158e+00 +4,4588e-01 +4,8978e+00 -3,8747e-01 +4,7048e-01 +3,0077e+00 +2,7721e+00 -2,5527e+00 +2,7600e+00 +3,7017e+00 +3,4833e+00 +3,4530e+00
4 0 +1,479800732e+07 +1,479800732e+07 +1,479753757e+07 +1,479753757e+07 +3,2331e+00 -1,2151e+00 -1,1670e+00 +2,6115e+00 -1,7495e+00 -3,7371e+00 +9,4151e-02 -4,3793e+00 +4,2047e+00 -2,0183e+00 +3,9147e+00 -3,9904e+00 -1,1259e+00 +2,5335e+00 +3,1318e+00 +4,8984e+00 -2,2649e+00 +1,4599e+00 +2,5716e-02 -3,4585e+00
10 0 +5,054990486e+06 +5,054990486e+06 +5,054520736e+06 +5,054520736e+06 -1,9792e+00 -2,0482e+00 -2,7409e+00 +2,6469e+00 -1,0045e+00 +1,1191e+00 +4,5804e+00 -2,3140e+00 +1,9495e+00 +4,8370e+00 +3,8221e+00 +4,5976e+00 +3,9977e+00 -3,8492e+00 +1,7289e+00 -4,1136e+00 +1,3014e+00 +1,5244e-01 -1,0485e+00 +1,6172e+00
28 0 +4,383998596e+06 +4,383998596e+06 +4,383528846e+06 +4,383528846e+06 +6,4432e-01 +9,6639e-03 +4,0169e+00 +2,8149e+00 -2,1835e+00 -2,8028e+00 +1,6945e+00 +2,1579e+00 -1,3952e+00 -1,8174e+00 -4,6717e+00 +1,1143e+00 -6,8241e-01 -4,1077e+00 -2,0068e+00 -5,2576e-01 +1,2152e+00 +4,2237e+00 +3,5773e+00 -3,4368e+00
31 0 +3,365930468e+06 +3,365930468e+06 +3,365460718e+06 +3,365460718e+06 -5,2047e-01 -4,3954e+00 +4,3686e+00 -9,7635e-01 -3,0789e-01 -1,3591e+00 +4,9143e+00 +8,8053e-01 +3,6643e+00 -9,0491e-01 -7,1688e-01 -3,5039e+00 +3,5635e-01 -1,1210e+00 -2,5302e-01 +2,2669e+00 -1,0685e+00 -8,4522e-02 +2,2422e+00 -1,7227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5,191000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,848254854e+07 +3,848254854e+07 +3,848249663e+07 +3,848249663e+07 -3,1590e+00 +4,9653e+00 -2,6145e+00 -3,7173e+00 -3,5288e+00 -1,4245e+00 +4,3656e-01 +2,5128e+00 -4,7651e+00 -1,7458e+00 -4,5658e+00 -6,7499e-01 -3,9550e+00 +6,1537e-01 +4,7467e+00 +4,7030e+00 -4,3051e+00 +3,6416e-01 -3,7092e+00 +1,9346e-02
2 0 +1,686885686e+07 +1,686885686e+07 +1,686880495e+07 +1,686880495e+07 +1,9787e+00 +9,6609e-01 -3,4605e+00 +1,1401e-01 +2,4299e+00 -2,8812e+00 -3,2354e+00 +4,4106e+00 -1,4121e+00 -2,4521e-01 -4,5277e+00 +2,3238e+00 -3,6855e+00 +3,4949e+00 -1,1728e-01 -6,7639e-02 -1,6448e+00 -2,7789e+00 +3,2585e+00 -4,8254e+00
3 0 +1,048857387e+07 +1,048857387e+07 +1,048852196e+07 +1,048852196e+07 +7,7626e-02 +7,5551e-01 +2,9060e+00 -4,3299e+00 +3,1166e+00 +4,5060e+00 -4,2474e+00 -3,3219e+00 +4,5193e+00 +4,3808e+00 +4,5460e+00 -3,3248e+00 +9,0442e-01 +1,2746e+00 -2,0733e+00 +4,5681e+00 -1,8612e+00 +2,9942e+00 +1,8922e+00 -4,3499e+00
9 0 +6,188687366e+06 +6,188687366e+06 +6,188635456e+06 +6,188635456e+06 -4,3911e+00 -1,2149e+00 -1,3764e+00 -1,5075e+00 +3,6266e+00 +3,2780e+00 +1,4112e+00 +1,5513e+00 +4,7247e+00 +3,9478e+00 +3,4015e+00 +1,5442e+00 -3,4125e+00 +1,8750e+00 -1,9119e+00 +2,5922e+00 -2,6831e+00 +3,6098e+00 +3,9897e+00 +1,7016e+00
26 0 +2,083052751e+06 +2,083052751e+06 +2,083000841e+06 +2,083000841e+06 +3,6381e+00 +4,5816e+00 +4,3595e-01 +4,0263e+00 +4,2769e+00 -3,1292e+00 -4,4765e-01 +2,8886e-01 +4,6488e+00 +3,9729e+00 -3,3571e+00 -7,7740e-01 -3,0527e+00 -2,3311e+00 -2,8363e-01 +3,9390e+00 -2,3337e+00 +3,4742e+00 +4,2511e+00 -2,5099e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4,808000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5,569638104e+06 +5,569638104e+06 +5,569686184e+06 +5,569686184e+06 +1,8024e+00 -4,9803e-01 -3,7258e+00 +4,0302e+00 +2,8416e+00 +3,1468e+00 +1,0867e-01 -8,0616e-01 +4,9127e+00 -3,6068e+00 +1,5500e+00 +2,5054e+00 +2,6513e+00 +2,5547e+00 -3,0750e+00 +4,8347e+00 +1,7149e+00 +7,6113e-01 +9,0201e-01 -7,5758e-01
5 0 +5,055420074e+06 +5,055420074e+06 +5,055468154e+06 +5,055468154e+06 +3,1024e+00 +2,5636e+00 -1,8943e+00 +4,1728e+00 -4,4555e+00 -2,4068e+00 -2,3087e+00 -2,7656e+00 +3,6528e+00 +1,3681e+00 +1,9883e+00 +2,7244e+00 -2,8247e+00 -3,0824e+00 +3,2599e+00 -1,5724e-01 -6,4067e-01 +1,8898e+00 -8,0936e-01 -4,2609e+00
8 0 +4,072523141e+06 +4,072523141e+06 +4,072571221e+06 +4,072571221e+06 +8,5739e-01 +5,6567e-01 -8,9362e-01 -8,0582e-01 +3,2755e+00 +8,4195e-01 -4,3699e+00 +2,5508e+00 -1,3930e+00 +9,7303e-01 -1,7868e+00 -1,1524e+00 +1,2590e-01 +4,8171e+00 +3,8430e-01 +7,1356e-02 -3,0782e+00 -3,5675e-01 +1,2887e+00 +1,3785e+00
16 0 +2,600833795e+06 +2,600833795e+06 +2,600881875e+06 +2,600881875e+06 -1,4314e+00 +6,5952e-01 +2,8071e+00 -2,1086e+00 -2,4111e+00 +4,0947e+00 -3,7919e+00 -1,6239e+00 +2,6812e+00 -1,8434e+00 -1,2122e+00 -2,3838e+00 +1,8860e+00 +2,8203e+00 -1,0829e+00 +3,8047e+00 -4,8638e+00 +3,0142e+00 -4,3811e+00 +3,3648e+00
23 0 +9,459420236e+05 +9,459420236e+05 +9,459901036e+05 +9,459901036e+05 -3,1996e+00 -7,7780e-01 -9,6507e-01 -4,1868e+00 -2,6462e+00 +2,7167e+00 -4,9007e+00 +4,8803e-01 -3,3207e+00 -4,7437e+00 +2,2277e+00 +4,1964e+00 +8,4476e-01 +4,0541e+00 +1,7869e+00 +1,6964e+00 +1,0389e+00 -3,6048e+00 -2,8152e+00 +2,7765e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3,058000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,422120052e+07 +3,422120052e+07 +3,422123110e+07 +3,422123110e+07 +6,5684e-01 +4,8253e+00 -6,7810e-01 -1,8260e+00 +2,4288e+00 +4,5589e+00 +2,4741e-01 +4,8042e+00 +5,7079e-02 +4,1700e+00 +2,4468e+00 +3,7276e+00 -6,1438e-01 +3,1195e+00 -4,7885e+00 +4,6404e-01 -3,9734e+00 +7,0687e-01 +4,6513e-01 +1,5437e+00
2 0 +3,367670247e+07 +3,367670247e+07 +3,367673305e+07 +3,367673305e+07 -2,6609e+00 +3,1517e+00 +3,4730e+00 +8,9228e-01 -9,0316e-01 -2,5380e+00 +2,7491e+00 -4,2448e+00 +2,7864e+00 -3,8986e+00 -3,3508e+00 +1,1954e+00 +1,0894e+00 +6,5399e-01 -9,6866e-01 +9,1928e-01 -2,2560e-01 -1,5621e+00 -4,6777e+00 -2,5286e+00
5 0 +1,213225988e+07 +1,213225988e+07 +1,213229046e+07 +1,213229046e+07 -3,3647e+00 -7,1935e-02 -2,4555e+00 +2,5535e-01 +3,9497e+00 -1,5050e-01 -1,1855e+00 +1,8017e+00 +1,3646e+00 +1,2408e+00 +9,4505e-01 -3,7123e+00 +2,6643e+00 -5,1555e-01 -2,0817e+00 -1,6650e+00 -2,9179e+00 -4,2543e+00 -4,6913e+00 +3,5152e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,790179191e+07 +2,790179191e+07 +2,790279191e+07 +2,790279191e+07 +4,7960e+00 +4,3065e+00 +2,9327e+00 -4,8432e+00 +3,0263e+00 -2,5848e+00 +5,8605e-01 -1,8294e+00 +5,5035e-01 +2,7368e+00 +7,9221e-01 +2,2066e+00 +1,3132e+00 -4,4136e+00 +4,4866e+00 -2,6514e+00 +1,6062e-01 +3,4686e+00 +4,3053e+00 -1,9413e+00
2 0 +2,361491247e+07 +2,361491247e+07 +2,361591247e+07 +2,361591247e+07 -4,4042e+00 -1,9270e+00 +3,5897e+00 +4,2692e+00 -1,5508e+00 +3,7384e+00 +2,2561e+00 -1,5490e+00 -1,5828e+00 -1,9641e+00 -7,1486e-01 -4,4160e+00 +4,5392e+00 -3,1896e+00 -1,0197e+00 +4,1756e+00 -1,1460e+00 +4,2741e+00 -4,0481e-01 +4,2564e+00
4 0 +1,700921522e+07 +1,700921522e+07 +1,701021522e+07 +1,701021522e+07 -2,5851e+00 -3,3538e+00 +9,8175e-01 -7,5696e-01 -3,8591e+00 -9,2296e-01 +3,3559e+00 +3,0328e+00 +4,2875e+00 -4,6494e+00 -4,8585e+00 -1,2305e-01 +4,4926e+00 -1,6366e+00 +1,7340e-01 +3,7468e+00 -4,2323e-01 -3,2624e+00 -1,0363e+00 +1,4030e+00
5 0 +6,793804925e+06 +6,793804925e+06 +6,794804925e+06 +6,794804925e+06 +4,4803e-01 +3,6970e+00 +3,8903e+00 +3,5314e+00 +4,4014e+00 +5,0601e-01 +2,2326e+00 -1,5160e-01 -9,9607e-01 +4,5255e+00 +4,2613e+00 +2,4726e+00 -3,1964e+00 +2,0677e+00 +1,9181e+00 +1,5192e+00 -4,7893e+00 -2,0772e+00 -3,9860e+00 +3,0964e+00
9 0 +6,374448828e+06 +6,374448828e+06 +6,375448828e+06 +6,375448828e+06 +2,3593e+00 +4,9870e+00 +3,7622e+00 -3,3330e+00 -1,7301e+00 -3,5107e-01 -3,0294e+00 -1,5706e+00 -2,3045e-01 -4,1504e+00 -4,0799e+00 -1,8216e+00 -4,2175e+00 -2,2174e+00 +6,0748e-01 +1,5769e+00 -4,0850e+00 +4,5192e+00 +1,8864e+00 +4,2048e+00
15 0 +4,178842034e+06 +4,178842034e+06 +4,179842034e+06 +4,179842034e+06 +3,2233e+00 +1,3342e+00 +2,4276e-01 -4,5788e+00 +2,7225e+00 +9,6426e-01 +1,7520e+00 -5,1975e-01 +3,7912e-01 +4,2786e+00 -3,4098e+00 -4,4618e+00 -1,2510e+00 +1,4329e+00 +7,4792e-01 +1,4060e+00 +4,4672e+00 +2,3487e+00 -1,9826e-01 -7,6718e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4,236000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7,695141358e+06 +7,695141358e+06 +7,695098998e+06 +7,695098998e+06 +1,8409e+00 +2,7711e+00 -6,3781e-01 -3,9811e+00 +3,5754e+00 +4,8105e+00 +1,2566e+00 +7,8886e-01 +6,6105e-01 +2,4075e+00 -4,3548e+00 -3,4271e-01 -4,3057e+00 +2,9473e+00 -2,9061e-01 +1,5842e+00 -3,5285e+00 -1,2858e+00 -5,4036e-01 +2,3568e+00
2 0 +3,851461429e+06 +3,851461429e+06 +3,851419069e+06 +3,851419069e+06 -4,9090e+00 -1,7246e+00 -3,3365e+00 +1,4224e+00 -2,6842e+00 +2,1378e+00 +3,4322e+00 -7,3857e-01 +1,6904e-01 -3,1079e-02 -3,5141e+00 +1,1533e-01 +2,3475e+00 -4,1356e+00 +3,0126e+00 -1,3924e+00 -2,2904e+00 -1,1067e+00 +3,9867e+00 -9,2349e-01
10 0 +3,254604711e+06 +3,254604711e+06 +3,254562351e+06 +3,254562351e+06 -2,8105e+00 -1,1257e+00 -1,8697e+00 -2,7043e+00 +4,4438e+00 -4,6580e+00 -2,0013e+00 -3,4175e+00 -4,8079e+00 +4,9127e+00 -8,1612e-02 +3,5658e+00 +4,6843e+00 -2,0277e-01 +1,6319e+00 +2,6711e+00 -4,9727e-01 -2,0032e+00 -3,9011e+00 -4,7437e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7,187000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,100482032e+07 +2,100482032e+07 +2,100474845e+07 +2,100474845e+07 +3,5035e+00 -3,0615e+00 -2,1397e+00 +1,3681e+00 +1,0889e+00 +3,3344e-01 -2,0051e+00 -1,6420e+00 -4,9698e+00 -3,7774e+00 +1,7235e+00 -1,6099e+00 -2,9673e+00 +3,0355e+00 -7,5175e-01 +4,2628e+00 +2,2493e+00 -7,9843e-01 -1,9302e+00 +1,6622e+00
2 0 +1,455906877e+07 +1,455906877e+07 +1,455899690e+07 +1,455899690e+07 -4,7062e+00 +3,3942e+00 +2,4676e+00 -2,2291e+00 +3,9884e+00 +4,9774e+00 +4,5570e+00 +3,1058e+00 +4,8324e+00 +3,5892e+00 +1,2100e+00 -7,1097e-01 +3,2934e+00 -1,5196e+00 +3,5176e+00 +1,6812e+00 +1,9281e-01 +1,4855e+00 +1,9290e+00 -1,4134e+00
3 0 +7,880583930e+06 +7,880583930e+06 +7,880512060e+06 +7,880512060e+06 +2,6972e+00 +2,3111e+00 +7,1784e-01 -1,9135e+00 +4,7228e+00 +1,2091e+00 +6,9247e-03 -5,3483e-01 -3,0765e+00 +2,0373e+00 +2,2268e+00 -1,3360e+00 +8,5692e-01 -1,7854e+00 +2,5860e+00 -3,7683e+00 -4,5924e+00 -4,8580e+00 -9,9617e-02 +1,8342e+00
13 0 +1,992537303e+06 +1,992537303e+06 +1,992465433e+06 +1,992465433e+06 +7,3759e-01 -1,3771e-02 -3,3120e+00 -1,6070e+00 +3,1951e+00 -1,4011e+00 +3,2348e+00 +2,0059e+00 -2,2772e+00 -8,4280e-01 +4,1902e+00 -5,5566e-01 -3,0284e+00 +4,2035e+00 +2,4799e+00 -2,9158e+00 +2,4887e+00 -8,7236e-01 -3,4649e-01 -1,2192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,638561645e+07 +1,638561645e+07 +1,638559995e+07 +1,638559995e+07 -4,0524e+00 -1,6387e+00 -1,6863e+00 -1,1495e+00 +7,4730e-02 +2,5681e+00 -1,5434e-01 +4,8129e+00 -2,8423e+00 -3,9869e+00 +1,1711e+00 +1,9066e+00 +4,6252e+00 -3,8468e+00 +7,1049e-01 -1,3692e+00 -3,6691e+00 -3,1717e-02 -2,7254e+00 +5,7429e-01
2 0 +9,812952010e+06 +9,812952010e+06 +9,812935510e+06 +9,812935510e+06 +1,0444e+00 -2,4626e+00 +1,7257e+00 +1,8376e+00 -7,2518e-01 -1,2550e-01 -2,7405e+00 +4,9400e-01 -1,5709e+00 +1,5945e+00 +4,8593e+00 -1,3102e+00 -2,0776e+00 +3,1735e+00 -4,6328e+00 -3,3003e+00 -3,4725e+00 +3,3162e+00 -1,4284e+00 -4,4611e+00
3 0 +9,335911355e+06 +9,335911355e+06 +9,335894855e+06 +9,335894855e+06 +3,9914e+00 -7,3998e-01 +2,7284e+00 +4,5800e+00 -2,2597e+00 +1,7210e+00 -4,9882e+00 -9,7239e-01 +3,3610e+00 +1,6271e+00 +4,5369e+00 -2,9218e+00 +4,4671e+00 -2,2151e+00 +4,7954e+00 -1,8768e+00 +3,5460e+00 -1,8070e+00 +1,6206e+00 +1,4504e+00
4 0 +5,338035661e+06 +5,338035661e+06 +5,338019161e+06 +5,338019161e+06 +4,3071e-01 +2,8383e+00 -3,8794e+00 -4,4354e-01 -8,4629e-01 +2,5054e+00 -5,8237e-01 +1,4035e+00 -2,8889e+00 -3,6235e+00 -2,5184e+00 -1,2624e+00 +2,7044e+00 +1,0182e+00 -1,3364e-01 +2,9313e+00 -1,0764e+00 +4,7258e+00 -4,2633e+00 +7,1933e-01
19 0 +4,221498588e+06 +4,221498588e+06 +4,221482088e+06 +4,221482088e+06 +3,4936e+00 +1,8067e+00 +1,0380e+00 -9,0577e-01 -4,6992e+00 +4,9933e+00 -2,3519e+00 +1,6633e+00 +2,4250e+00 -2,3151e+00 +1,3586e+00 -2,1302e+00 +1,5331e+00 +4,3337e+00 -3,3168e+00 +3,6119e+00 -4,3553e+00 -2,0948e-02 -6,2452e-01 -2,7653e-01
25 0 +3,066571832e+06 +3,066571832e+06 +3,066555332e+06 +3,066555332e+06 -9,5920e-03 -2,9501e+00 +1,4893e+00 +1,7965e+00 -1,8162e+00 -4,1321e+00 +3,5923e+00 +1,2308e+00 -3,1489e+00 -2,2884e+00 -1,4910e+00 +1,3820e+00 -3,2283e+00 -3,2659e+00 +3,6895e+00 -4,5270e+00 -2,4688e+00 -1,4276e+00 -1,4267e+00 -8,2799e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,494591093e+07 +1,494591093e+07 +1,494691093e+07 +1,494691093e+07 +2,6505e+00 -1,1353e+00 -2,6116e+00 +3,1217e+00 +4,4601e+00 +2,0964e+00 -6,3234e-01 -1,1426e+00 +3,8858e-01 +9,6539e-01 -2,1741e+00 -2,0042e+00 +2,6100e+00 -4,8015e+00 -7,2741e-01 -2,5286e-01 -1,7886e+00 +2,0815e-02 +1,6025e+00 -2,7112e+00
